yy;id;win;spr;sum;aut
1975;calabria_290;5.128964562255633;7.978240930364902;9.984713087349348;7.275412106957308
1975;emiliaromagna_12702;5.433329757932094;8.05078972520908;9.576008363201913;7.182321385902031
1975;emiliaromagna_14354;5.696727462236363;9.168975050467598;9.947298685782556;6.944669429877995
1975;emiliaromagna_9015;6.921778213510098;11.023860727086534;13.20055764161499;9.97955837173579
1975;emiliaromagna_9045;7.781533708934579;10.064000524771535;11.829301075268816;9.216260713096789
1975;emiliaromagna_9075;5.115135862419442;5.551183334958055;5.7058051715309785;5.153414615127568
1975;emiliaromagna_9146;7.057900363845489;10.32371778460488;12.298664277180407;9.41335407360324
1975;emiliaromagna_9183;8.702094169888943;11.80825361512792;13.881553578049685;11.084432497013141
1975;emiliaromagna_9210;NA;7.470683870967742;8.322675268817203;7.64732985209904
1975;emiliaromagna_9224;6.343497233940419;9.280529054944306;10.107240345174173;7.314794909639387
1975;emiliaromagna_9225;6.546937794207869;8.965408184284714;10.533443332097393;8.205012969987758
1975;emiliaromagna_9320;6.023166815718893;9.475036558053244;10.41863679808841;7.775957530053315
1975;emiliaromagna_9387;NA;9.83931818253551;12.816537840398798;10.101946970682487
1975;emiliaromagna_9588;8.269350398327642;11.323997220440244;14.117124253285542;10.953289886253673
1975;friuliveneziagiulia_20;8.187503484177011;9.669493428912784;10.589673835125447;9.618286738351255
1975;friuliveneziagiulia_21;9.227468351077917;9.93648639830898;10.342619857243513;10.007931683012329
1975;friuliveneziagiulia_39;9.433852361394631;10.51120347394541;10.90779018472567;9.968317507582025
1975;friuliveneziagiulia_47;8.65842632319273;11.067891713243338;12.278244111166515;10.746506597064304
1975;friuliveneziagiulia_51;4.288774864487879;5.367682198327359;5.278501792114695;4.237048984468339
1975;lazio_240;7.471402757205167;9.179673532319862;10.643258844109791;9.337934647233869
1975;lazio_276;5.822955947525469;6.665470728793309;7.322563918757467;6.69800881638034
1975;lazio_289;8.578778228013489;10.04183273596177;11.283860215053764;10.112937873357229
1975;lazio_333;7.993209430231121;10.157950067976763;12.150135047171753;9.943978878191604
1975;lazio_375;7.669062400904003;8.630976344086022;8.989261599307873;8.009046496106786
1975;lazio_388;6.698247200512073;7.232254798100182;7.414231156311245;6.849970337411939
1975;liguria_5889;7.673938156061013;8.256842170312693;8.347872812825537;8.061632678284514
1975;liguria_5933;10.727926841110936;9.972428132963728;11.57483111746738;11.177502318861052
1975;liguria_5934;4.881759806604634;6.6141516911795;8.622049314052651;6.718179211469534
1975;liguria_6933;NA;NA;NA;8.036853179344218
1975;lombardia_6032;5.674159724351372;9.586702962139002;10.724033452807646;7.314293730563921
1975;marche_104;4.934700863981732;6.289634408602151;7.2552676224611705;5.46137037037037
1975;marche_108;9.4332951074386;11.71789844683393;13.085022700119474;10.748334528076464
1975;marche_109;7.451122803845178;8.022951471652807;8.693506541660046;7.682024471635151
1975;marche_110;7.73363283597356;9.82545915214436;10.445320726733407;8.616681497960696
1975;marche_123;6.263152675197029;7.3698585288768825;7.833561099634514;6.4513839451242125
1975;marche_142;5.6925341590597425;6.688058542413381;7.237430107526881;6.2187419354838704
1975;marche_152;7.576844304833539;7.979567237488384;7.302186379928315;7.05542655991797
1975;marche_25;10.723091612464863;11.332663453219627;11.156984303547151;10.603512544802866
1975;marche_605;7.731243209680362;10.12168854282536;12.155813702467764;9.591007003666626
1975;marche_701;5.65687747310847;7.577375547590601;8.231261117748573;6.675316180235535
1975;marche_702;4.831261480683678;6.839385828790105;9.468813130272776;7.2454423740669265
1975;sardegna_CA035A003;6.110460020087599;6.4206398305000985;6.166547078498519;6.055465284626917
1975;sardegna_CA089A009;NA;5.077960158146142;NA;NA
1975;sardegna_NU051B527;6.277269879952737;7.24552832791366;7.352060725909447;6.287811065793268
1975;sardegna_NU068A007;5.685954196214196;6.673337519094682;8.009195807085932;6.804899748123713
1975;sardegna_SS038B556;NA;NA;NA;NA
1975;sardegna_SS054B613;8.10122388838136;9.763985019281336;12.942215821812596;9.846250071115664
1975;sicilia_11812;9.562799318466727;9.46124521072797;9.115535244922341;8.977979689366785
1975;sicilia_11813;NA;7.859190922012112;NA;NA
1975;sicilia_11825;7.299854997616399;9.69810035842294;13.401841552342107;10.431355827462612
1975;sicilia_11850;6.842103568825789;8.416239604851953;9.690944259053268;8.310053366174056
1975;sicilia_11882;5.056726035983544;8.049316524533433;11.91508589791126;8.097852057842045
1975;sicilia_11898;5.4167704857248795;6.258927120669056;5.939575866188769;5.35768458781362
1975;sicilia_11933;8.92003845725318;11.175135335558027;13.000253367939687;10.51891219520808
1975;sicilia_13828;8.705344288764564;10.325461624026696;10.966837226548018;9.308738236488514
1975;sicilia_13881;9.558730379433939;9.439485766077535;9.064097968936679;8.944132616487455
1975;sicilia_13883;NA;7.980841830428871;NA;NA
1975;sicilia_13907;7.524966563377298;9.979730564825115;13.879466073414905;10.828157211716723
1975;sicilia_13953;7.58386434662853;8.898792485477692;10.050890142486361;8.821557021028656
1975;sicilia_13996;7.389006507026529;8.614070500056163;10.47344218770742;9.257370033391538
1975;sicilia_14001;6.364262625274861;9.169392482600367;13.59738882251427;9.419820788530465
1975;sicilia_14089;5.179250313399368;7.863393894450625;10.844272648621926;7.507393770856507
1975;sicilia_14095;9.442565225323845;10.207078189300411;10.683951944776316;10.035709544670118
1975;sicilia_14121;5.248824090259018;6.063677419354839;5.706677419354839;5.15668458781362
1975;toscana_55;7.275674301312555;9.01337937366398;10.887831758878228;9.005741452291982
1975;toscana_72;8.49862054657824;9.707528330754904;10.058298833527248;8.920741138514911
1975;toscana_78;7.421514456728186;9.034093701996929;9.758093839172815;8.49228304818405
1975;trentino_6511;8.402917016639805;9.981373881031834;10.63586769462877;9.241333154334956
1975;trentino_6525;7.532488958925556;7.920008363201911;7.016226959996704;6.511561529271207
1975;trentino_6533;9.02095486196729;9.760795946112966;10.536058583611421;9.494462727850017
1975;trentino_6543;5.6749342334264075;6.484738951568763;7.996399129544291;6.16262148753739
1975;trentino_6546;6.857061133685955;7.8583781362007175;8.51347158218126;7.539714453449159
1975;trentino_6638;8.041301598971849;9.203833084786922;8.703043732138758;7.898131886366653
1975;trentino_6639;9.37068887553404;8.668765432098764;8.323658568963229;8.489072128611122
1975;trentino_6640;11.678879430996227;12.361593787335723;12.653861409796894;12.065532979030198
1985;abruzzo_1707;6.517221427688614;7.801825199889716;8.629724290046871;7.42521790593537
1985;abruzzo_1982;5.572300461712308;NA;NA;NA
1985;abruzzo_2135;10.762176174585518;12.115168458781364;14.472508960573476;12.256947670250897
1985;aeronautica_6686;9.475583929955127;9.243393751213242;8.431361907704622;8.13361715486343
1985;aeronautica_6690;9.997440366458388;12.034093976300195;12.347659058762137;10.570171595554273
1985;aeronautica_6691;5.4677849007412185;6.3256670227354315;7.376427786774085;5.879405867454559
1985;aeronautica_6692;4.5994352323682195;5.3432302302509775;6.52477094799529;4.81051334518567
1985;aeronautica_6693;9.065629227189573;10.963953612253112;12.366609803677008;10.266665079863078
1985;aeronautica_6694;9.471614755705724;9.910437887800219;10.145635189476886;9.776081443857707
1985;aeronautica_6697;7.33210516634909;10.410300979038587;12.459350303435631;9.498088626529519
1985;aeronautica_6700;9.141021529042103;10.332181881386584;10.530217699945176;9.916331563745645
1985;aeronautica_6703;4.853506936247899;5.141959279622009;NA;NA
1985;aeronautica_6707;9.139030108866326;10.440873587637146;11.000039682539683;9.57031123647086
1985;aeronautica_6709;5.462430188317841;6.248741235117208;5.412608284337094;4.472974066036592
1985;aeronautica_6710;8.942313540041638;11.04857832539479;11.357027204139866;9.945301626161335
1985;aeronautica_6711;11.535232449787607;12.84631804297544;12.567894265232976;11.459065054646254
1985;aeronautica_6717;8.051100066463366;9.992425345369886;10.599558526228439;8.528648763176015
1985;aeronautica_6718;8.16768904298579;10.810274410468674;11.267293244698696;9.144508650327019
1985;aeronautica_6720;7.129957680036576;10.902596818636122;11.958190514666693;8.41887698801978
1985;aeronautica_6721;7.065924698460788;9.898946031433239;10.269344353034095;8.345643584357104
1985;aeronautica_6723;8.602892909046298;10.808210192597787;10.995403329797545;9.605991621549464
1985;aeronautica_6729;8.734041966767217;10.437046771646576;10.780034144177037;9.56048269308972
1985;aeronautica_6730;8.606120980330225;10.012713741121182;10.392589485828482;9.664072226730392
1985;aeronautica_6733;7.71763572006265;8.546728905132687;8.970314565945028;8.285628034676979
1985;aeronautica_6735;10.147407050023581;11.712113522700086;12.4349839537903;11.244460764846732
1985;aeronautica_6736;4.885516693997509;7.607017169988222;9.275461374246069;6.622666993184301
1985;aeronautica_6749;3.694758071121872;4.35510357802434;4.385354669277083;3.2812927432245074
1985;aeronautica_6750;5.913874228407746;6.916235152723972;8.056463578201024;6.697928830090192
1985;aeronautica_6758;4.3692381742550355;4.247894330234325;4.876195285841669;4.3866508093452845
1985;aeronautica_6763;7.920068487212537;10.887816885140234;11.717988178778564;9.033074957519778
1985;aeronautica_6766;5.312880322647305;7.435381043590319;8.780154414270363;6.840781803473516
1985;aeronautica_6768;7.66524390501327;10.752217366851804;11.574391888370544;9.063612929722836
1985;aeronautica_6769;6.515896550205426;9.77782192114957;12.020025515167896;9.095237906904202
1985;aeronautica_6771;5.570819690871848;6.589542814767731;7.618314938408932;6.470695830009401
1985;aeronautica_6773;8.577369909269242;10.260818797291915;11.625171095455856;9.622950002646476
1985;aeronautica_6776;6.111166339937042;7.672731731356544;9.060304369391577;7.105604627016123
1985;aeronautica_6777;10.272307538693177;11.70686112141062;12.692055152613511;10.991589067217543
1985;aeronautica_6779;8.432122086362519;11.239631565937461;13.909809463094843;10.794200702949714
1985;aeronautica_6782;4.890748009551985;7.643434826574983;9.584133657084672;6.382623718114763
1985;aeronautica_6784;9.48114839603703;11.84811015767078;12.913137115061078;10.368516385048643
1985;aeronautica_6787;7.883440800309742;9.80573416762165;10.213089133089133;8.740872927591504
1985;aeronautica_6790;NA;6.205251353464922;7.496993343512253;NA
1985;aeronautica_6794;9.760998375718268;11.672134169892235;13.599668814444236;10.953886993779097
1985;aeronautica_6795;4.2272448541988235;4.781225454125207;5.760907158370544;5.193712345533291
1985;aeronautica_6797;8.169625798544612;10.523095712988889;12.599632265463349;9.434344661982268
1985;aeronautica_6803;6.243824307867872;8.414672275509686;9.525112206247726;7.094559647703042
1985;aeronautica_6810;10.682220087906739;11.09513944064834;10.433232162720483;10.16481771759501
1985;aeronautica_6812;4.9829192583777315;5.606016243493805;5.382320618526288;5.274443299321613
1985;aeronautica_6814;10.623166063201596;11.472062239773894;12.568835588133696;10.849925869938847
1985;aeronautica_6815;NA;NA;9.777963563699728;9.025426696726027
1985;aeronautica_6817;8.379593224546598;9.501190148571446;10.392530883815644;9.024160666466562
1985;aeronautica_6819;9.131830805752724;9.983589683057195;10.934126330983924;9.895964982308634
1985;aeronautica_6820;10.127332026439987;11.397574104180334;12.868455979895359;10.928434093273669
1985;aeronautica_6821;9.521542882211396;10.934486933355306;12.80847159100941;10.574006838220532
1985;aeronautica_6822;4.521799708376738;6.155969045559146;8.561575909178028;6.4690460093813815
1985;aeronautica_6826;4.9096264168816255;6.968737500809247;8.63796602706716;6.269816375108799
1985;aeronautica_6827;8.7674616925031;10.755392296882224;12.41825010152374;10.432805804215148
1985;aeronautica_6828;4.9727541344133845;5.824950320396495;5.713572405553496;4.826471524961761
1985;aeronautica_6834;9.417903517775162;11.658959282604814;12.664274650159987;10.523093625486284
1985;aeronautica_6836;5.103761149309042;6.320750852051889;5.855820148738503;4.7077355021267415
1985;aeronautica_6841;3.3541282228851133;4.824989472542865;6.122512415977253;4.250244834973441
1985;aeronautica_6844;8.540840769196892;9.229588314932945;9.281439250338623;8.958895068594735
1985;aeronautica_6850;2.7779603067914103;4.654247397166752;7.316614809880105;5.2867473108897
1985;aeronautica_6851;7.532878986992037;9.927559553185958;11.743379893787532;8.89064439716479
1985;aeronautica_6853;5.1342083691437725;6.40230071302799;6.744356999337418;5.4466238988495705
1985;aeronautica_6856;6.699191872289868;7.411914371460534;6.91666710935514;6.546508099992218
1985;aeronautica_6858;7.79286107206352;8.874790831670698;11.19587327837926;9.254931085162886
1985;aeronautica_6863;5.105452558770312;6.30044097683621;6.260665083816098;5.544281846752925
1985;aeronautica_6865;3.6946228670992842;4.908737916335988;6.179817474858983;4.727191982299927
1985;aeronautica_6869;4.1457390990315846;4.753216037284879;6.0981461367932255;4.810053314210654
1985;aeronautica_6881;4.639902704778144;5.442920494349305;5.030868569818515;4.6113334636957
1985;aeronautica_6882;NA;NA;7.946159910651397;7.228010934893285
1985;aeronautica_6889;4.446248809645794;5.119361917611084;5.4395058782888475;5.334348939099781
1985;aeronautica_6891;11.268262725374663;12.52226837348418;12.215249388115714;10.887537347265202
1985;aeronautica_6893;11.519065083566062;12.237972217808148;11.406380439787664;10.76523579991878
1985;aeronautica_6897;4.3998982907064415;5.5298528316751625;5.375568959418566;4.419519972539666
1985;aeronautica_6901;5.455242546198529;6.198227776451422;6.615099097767062;5.528690959393638
1985;aeronautica_6914;6.02318481702593;6.409399161901879;6.133520885229141;6.01610266935635
1985;aeronautica_6919;8.98130871791806;11.17738684656614;13.481571771578118;10.478368627977446
1985;aeronautica_6922;5.887633641403114;7.015122288305084;8.251253466982728;6.949717729466013
1985;aeronautica_6923;8.176064467762837;9.397199092466055;11.22326733638883;9.241432252767625
1985;aeronautica_6925;NA;5.459964645495173;NA;5.003941968147621
1985;bolzano_150;8.081578296873069;10.557013863140114;11.505178799489144;8.772892771804061
1985;bolzano_176;7.161652402896642;10.149628378974876;11.609560004943765;8.948857372389075
1985;bolzano_203;9.711656386436793;11.011212458286986;11.751193919169447;10.634256293000453
1985;bolzano_223;11.895512474177657;12.539054958183991;14.049890083632018;12.458491039426523
1985;bolzano_23;9.645850311759855;9.994141065028161;9.320812852022529;7.34363287250384
1985;bolzano_39;5.676068694997465;9.44534946236559;11.01555171530978;8.351993087557604
1985;bolzano_5;7.701571057789078;7.690529271206691;7.448107526881721;6.719554360812426
1985;bolzano_77;11.25296237441955;11.369735508589791;12.566396654719235;11.276353643966548
1985;bolzano_83;7.3684223210975155;9.517765830346475;11.795864994026285;9.016059901948667
1985;bolzano_94;10.911904336261758;12.150554275473631;12.827018007466654;11.603338355193195
1985;calabria_290;5.169889603857353;NA;NA;7.2353322021282995
1985;emiliaromagna_12702;5.80303710471953;8.330029868578256;9.731354838709677;7.285755077658304
1985;emiliaromagna_14354;5.870685284640104;9.503541894285833;10.385297491039426;7.07482617664542
1985;emiliaromagna_9015;7.667588617895088;11.522196308655708;13.47689284390063;9.975657108721624
1985;emiliaromagna_9045;7.867439315950183;10.660316026199517;12.457211716722282;9.242425703530929
1985;emiliaromagna_9075;5.129484390022061;5.795495571939822;5.843751081448523;5.115634546457128
1985;emiliaromagna_9146;7.426198777122482;10.719493214094438;12.686359617682198;9.568450987085397
1985;emiliaromagna_9183;9.227319949856101;12.225225559263379;14.221827956989248;11.149657108721625
1985;emiliaromagna_9210;6.486459221148785;7.776707452725251;8.767298685782556;7.701576465849114
1985;emiliaromagna_9224;6.673662044530447;9.663516348453316;10.230115809918846;7.60068595059883
1985;emiliaromagna_9225;6.8857026740958664;9.41049469951262;11.10544418842806;8.030012101886221
1985;emiliaromagna_9320;6.3345927789738745;9.880452899549674;10.760492063492064;7.755020989419951
1985;emiliaromagna_9387;8.34479485515732;10.37103113978242;13.160778601738558;10.116183550272986
1985;emiliaromagna_9588;8.7426397195498;11.752753978389993;14.587146953405018;10.9326212599638
1985;friuliveneziagiulia_13;7.835731562733169;9.978911456259127;11.334202432374475;8.91608869691307
1985;friuliveneziagiulia_2;9.783875548571508;11.837411914543296;11.577687508296828;10.288680472587284
1985;friuliveneziagiulia_20;8.434811453643377;9.69694695065848;10.556796372153004;9.368408516811742
1985;friuliveneziagiulia_21;9.320760295603032;10.028581404382296;10.445381464413723;9.751889754047708
1985;friuliveneziagiulia_24;5.796630855582011;6.384126847138431;6.886850182620963;5.995189780728342
1985;friuliveneziagiulia_27;4.814332579997764;5.639601619540688;5.99535236682734;5.280273472582705
1985;friuliveneziagiulia_39;9.501991021770221;10.534416873449132;10.815979039705402;9.93407147773744
1985;friuliveneziagiulia_47;9.197162155481399;11.286301116466856;12.258329337123552;10.273067523585876
1985;friuliveneziagiulia_51;4.617702246404817;5.3637521522705685;4.939469575248218;4.26726605693569
1985;lazio_240;7.969456983801594;9.257096906615816;10.421554319614387;9.12074872230269
1985;lazio_276;5.969975899147201;6.5836158734082355;7.2278989000123595;6.654167196355739
1985;lazio_282;9.67801165185172;11.304254109504388;13.439112305854241;11.04718325639763
1985;lazio_283;8.597840509849554;11.148393734236027;14.076890965466236;10.732586356296034
1985;lazio_289;8.809857723025132;9.926561590540084;11.039114562591264;9.783059869905749
1985;lazio_333;8.426224067305824;10.054748156387756;11.763206731759567;9.848847250457085
1985;lazio_375;7.978353029569262;8.74405529953917;8.799629747338313;7.992091565584335
1985;lazio_388;7.0384904653164355;7.346577203163225;7.009043921033168;6.461922683051715
1985;liguria_5889;7.703354402172821;8.317440365838586;8.357869899535638;7.957744495647721
1985;liguria_5933;10.878801660666568;10.20291801448182;11.521802924276043;10.748534968306936
1985;liguria_5934;4.819917073218251;6.508307953920704;8.454306669700935;6.513125695216908
1985;liguria_6933;7.35931939824886;8.467458122193383;9.489069583487826;7.925463427585291
1985;lombardia_6032;6.014977652765448;9.877412433568162;11.008237753882915;7.41835272615573
1985;marche_104;5.118209297808853;6.691621266427718;7.588482676224611;5.5439235364396655
1985;marche_108;9.884787466825937;12.012535244922342;13.207035553907634;10.632774687924854
1985;marche_109;7.277843517062381;8.02943680809365;8.639293924466338;7.307117785193425
1985;marche_110;7.869060039343112;9.845938697318006;10.578194289951796;8.646606105549376
1985;marche_123;6.437420370076099;7.669022700119474;8.172695340501793;6.535463560334528
1985;marche_142;5.6219105443438036;6.775549375849709;7.193550858979113;5.988641577060932
1985;marche_151;8.620450588837686;10.478405017921146;11.935397849462367;9.631277056812095
1985;marche_152;7.793158881520023;7.950770885028949;7.2087772263578715;7.179215367502353
1985;marche_25;10.90036183243195;11.243489061920652;11.042717559977477;10.577921941487014
1985;marche_605;7.986075739651935;10.542414946648538;12.684472376714869;9.572520971932772
1985;marche_701;5.997074028122415;7.602473067222171;8.287741016450694;6.827270486051848
1985;marche_702;5.344729085624723;7.4302970520672185;10.005523335847833;7.371818920584215
1985;sardegna_CA035A003;6.207207311154801;6.567737370813507;6.404611404323033;6.222954612281017
1985;sardegna_CA089A009;NA;5.324794823726936;NA;NA
1985;sardegna_CA102B530;6.575211121732918;7.889810856860357;8.442854013767992;6.7346492575524834
1985;sardegna_NU051B527;6.037619569234512;6.885800601491369;7.260929839739629;6.4658879413339925
1985;sardegna_NU068A007;5.799597158020817;6.966191776059636;8.235485596707818;6.913432657205188
1985;sardegna_SS038B556;NA;NA;NA;NA
1985;sicilia_11812;9.441598148036528;9.572223375767313;9.10089486260454;8.618209080047789
1985;sicilia_11813;7.447692242047081;7.911447899797919;7.6799057071960295;7.0259750206782465
1985;sicilia_11825;7.659947378130417;9.702924731182796;12.734065710872162;9.888382317801673
1985;sicilia_11850;6.75346270532301;8.391912883803874;9.690475837350142;7.913579506329785
1985;sicilia_11882;5.467482167134558;8.442406377456434;11.67704976723108;7.949263273125342
1985;sicilia_11898;5.228383830358246;6.190647816275057;6.045240939864596;5.36878932696137
1985;sicilia_11933;8.576896675972192;11.410184521439001;14.071136333466082;11.065532988185318
1985;sicilia_13828;8.391551603159563;10.5198234435152;11.850039824771008;9.757003849727864
1985;sicilia_13881;9.440560660662305;9.55126729287686;9.047935483870967;8.58810394265233
1985;sicilia_13883;7.539322068159665;8.039221677492595;7.9425431486076645;7.237929749103943
1985;sicilia_13907;7.890171059128522;9.996935483870967;13.251248506571086;10.30915292712067
1985;sicilia_13953;7.590912909983909;8.898754171301446;10.100202297084945;8.685946554372585
1985;sicilia_13996;7.408131457868714;8.643318060631742;10.419810945141869;9.171255230679591
1985;sicilia_14001;6.676306139911256;9.79844962385285;14.17789771160739;9.649090488006616
1985;sicilia_14089;5.5961395377580025;8.246981831664813;10.493793803814937;7.31781753094267
1985;sicilia_14095;9.452546833342161;10.39124797099658;11.32563560334528;10.200806451612904
1985;sicilia_14121;5.065441319278917;5.99901367317138;5.824624983406346;5.171977963626709
1985;toscana_349;9.972670383318325;11.942534050179212;13.492572281959378;11.030675029868577
1985;toscana_55;7.483276720347456;9.146888991782513;10.975713672309986;8.816409978165039
1985;toscana_72;8.249830241443146;9.472089702708612;10.382842417500926;9.033160054381412
1985;toscana_78;7.177026289016623;9.055555246570263;10.226392497663472;8.342021403091557
1985;trentino_6511;8.130852746415291;10.145000176563023;11.278850296270726;9.017214273841944
1985;trentino_6521;9.036855844389525;9.902109079026642;11.04300840404783;9.050927559762684
1985;trentino_6525;7.444411231678433;7.8874231950844855;7.320571691454154;6.5512817455751176
1985;trentino_6533;9.169275497775683;10.049197132616488;10.82815531660693;9.536044560177785
1985;trentino_6543;6.030320490309985;6.708371087638793;7.986608877860491;6.276259763847206
1985;trentino_6546;7.417764054907177;8.068207885304659;8.482697369668696;7.455952116107844
1985;trentino_6561;10.703572940392323;12.186748805256869;12.07170698924731;11.224806260499777
1985;trentino_6638;7.792861775087333;9.025750573887118;8.970007139598357;7.986853901793835
1985;trentino_6639;9.702372843233613;9.206706093189965;8.6458940798418;8.462143057196881
