yy;id;win;spr;sum;aut
1975;aeronautica_6891;16.612093194642323;20.616600036715596;28.86496135983739;23.344508083136386
1975;aeronautica_6893;16.432948917962932;19.966830247600214;27.75033612450047;23.135065493895823
1975;aeronautica_6897;14.888227668210613;18.04405906824648;25.453940240660607;21.38080459770115
1975;aeronautica_6901;16.33606605259941;19.144214745759054;26.70441165963357;22.710050569578108
1975;aeronautica_6906;NA;NA;NA;NA
1975;aeronautica_6914;14.277091415360445;17.712271047423048;26.07191919398643;21.590312246971266
1975;aeronautica_6919;15.562872613769331;20.454783640279018;30.48589174800355;23.747106400031278
1975;aeronautica_6922;14.767002291068723;18.566381123058544;28.390616487455198;22.71578504158996
1975;aeronautica_6923;14.607486425900095;19.243583405429902;29.47978058558259;23.158680044258464
1975;aeronautica_6925;NA;18.03981076406668;NA;NA
1975;bolzano_176;4.430693448124522;14.12894251990748;23.304245457916203;14.499962833483412
1975;bolzano_203;7.029373338252745;17.616917562724016;26.206114200964034;17.343275900324286
1975;bolzano_223;2.317705607641648;10.64121027479092;20.12004301075269;12.612941457586619
1975;bolzano_39;3.3153086681327935;12.061447170909537;20.90174432497013;13.537067569361476
1975;bolzano_5;4.132157478768296;9.691908602150537;17.649755077658302;11.175870669056152
1975;bolzano_77;4.6630394441796;12.778588555184772;21.88026164874552;14.238557945041816
1975;bolzano_83;0.0031429630806716347;9.056989247311828;18.38287598566308;10.419374910394264
1975;bolzano_94;1.5542402139943854;10.543056630824374;19.540598675483047;NA
1975;calabria_164;8.115870414451841;13.802102125034086;23.358901870232515;16.864018921097305
1975;calabria_18;11.046213369802679;19.79340637320584;34.44832951794712;23.498517393283873
1975;calabria_26;10.814467038475195;18.73286591705854;32.55532983444274;22.502622887864824
1975;calabria_290;11.833370084404224;17.722442012526468;27.905981651819527;20.808210755865076
1975;calabria_380;11.746964801180226;18.40253244345569;31.378289069526446;22.912850084737677
1975;emiliaromagna_12702;7.427738271801119;17.699618876941457;27.737593787335726;18.39221505376344
1975;emiliaromagna_14246;6.528339883561172;18.04596590437216;27.967962109575016;17.793473731766014
1975;emiliaromagna_14354;6.674598182639385;18.318277172166603;28.189038231780167;17.674911727316065
1975;emiliaromagna_9013;6.654719662058372;17.839777777777776;28.359241338112305;18.985273513780744
1975;emiliaromagna_9015;6.5821394519988194;17.710907578084996;28.307024425859552;18.350700204813105
1975;emiliaromagna_9045;6.970821962265095;16.84601831865573;27.154307048984467;17.34681673820175
1975;emiliaromagna_9062;8.954638436998868;13.233383306322173;19.108557945041817;13.844362287538365
1975;emiliaromagna_9075;4.65058485432582;9.679390350168749;18.274950076804917;12.021535971350257
1975;emiliaromagna_9146;7.497163370277269;18.53271029538994;29.50636200716846;19.462562070731146
1975;emiliaromagna_9163;8.07792315519168;17.707141223528993;27.528915173237756;18.54951946018798
1975;emiliaromagna_9183;8.180959664177127;19.16600914596465;30.179357310592017;20.346557945041816
1975;emiliaromagna_9210;NA;16.794551971326165;26.79094623655914;18.68315335970008
1975;emiliaromagna_9217;3.834159886645469;15.441374687663279;26.991254974663203;15.341529734499273
1975;emiliaromagna_9224;7.1722669810906625;18.32871989606292;28.386338105967695;17.841503287378266
1975;emiliaromagna_9225;7.813202556605253;16.810234246164168;26.290192806822397;17.51462906774673
1975;emiliaromagna_9320;7.315897255948926;18.552608670014124;28.618020310633216;18.412029183579115
1975;emiliaromagna_9387;NA;15.22401537945726;25.680896345733945;17.55947680114072
1975;emiliaromagna_9577;8.559551068554686;16.28067025089606;26.355221480657523;18.130093189964157
1975;emiliaromagna_9588;7.593864922559921;16.606065330607723;27.122494623655914;18.15600992057833
1975;friuliveneziagiulia_20;9.116745051821248;17.196698924731184;26.688666666666666;19.080065710872166
1975;friuliveneziagiulia_21;8.50449259710476;16.422360015929907;25.512793146054793;17.876468647839616
1975;friuliveneziagiulia_39;8.391049448512184;17.750736145574855;26.59250482492418;17.81514960022057
1975;friuliveneziagiulia_47;2.308484383000512;11.865954014780467;21.112533210591586;13.096397916434547
1975;friuliveneziagiulia_51;9.140616449199875;16.51771445639188;25.14846953405018;17.71147192353644
1975;lazio_240;13.570894049131907;19.65408101388374;29.395220045064317;22.283485306560948
1975;lazio_275;9.723235727935394;15.508159176546274;25.28759989380061;18.18601354042214
1975;lazio_276;13.46118031204572;17.889786140979687;26.60882795698925;21.39818782185968
1975;lazio_278;11.765923989618095;17.68932927120669;27.94978375149343;20.898130465949823
1975;lazio_281;7.851119090627989;14.637059910751667;24.297265978412934;16.894209325123303
1975;lazio_285;14.393530951498137;NA;28.767413381123056;NA
1975;lazio_289;14.46992593181136;19.93984468339307;29.18953643966547;22.96616367980884
1975;lazio_333;14.326106167346435;20.986743583405428;31.239295925513943;23.278438707972672
1975;lazio_375;12.618053629252962;17.83668100358423;26.66351600543814;20.346601656161166
1975;lazio_388;2.3231012613635387;6.614130780232004;15.911904497060226;10.216635768137436
1975;liguria_5816;7.949943609246349;11.857046145797337;18.524143800120193;13.35605602752769
1975;liguria_5849;6.600598239037863;10.34068100358423;18.14338410991637;12.923981481481482
1975;liguria_5888;8.216336478590517;15.496231615375109;24.65053578049685;17.03381535038932
1975;liguria_5889;12.516497233135643;17.51893376633893;25.52487137383689;19.82453590409097
1975;liguria_5933;13.62872556809153;18.078406715868898;26.702574906863003;21.997904076251686
1975;liguria_5934;11.157018327241909;17.434923989618095;26.723143410373666;19.832328554360814
1975;liguria_6933;NA;NA;NA;18.97238932032391
1975;lombardia_5962;7.021031866607691;16.59324681745149;26.093815173826297;16.350782826122092
1975;lombardia_6032;5.94198892294097;17.44004704816051;27.621028673835124;17.266723731609716
1975;marche_104;6.988897205007327;14.57220908004779;25.047009557945042;16.344664277180406
1975;marche_108;9.427313549446476;17.077238948626047;26.76862126642772;18.750328554360813
1975;marche_109;8.163720271200805;14.070921305860127;23.410451957201122;16.445820046965764
1975;marche_110;9.31517732711588;17.610933135582748;27.413643554566804;19.134099616858236
1975;marche_123;8.576054260523273;15.525161908293166;25.732034050179212;17.72804813990854
1975;marche_142;8.528941163314911;14.313913978494623;23.05246953405018;16.430921146953406
1975;marche_152;9.497915752322434;16.067895924598435;24.4610473914775;18.120308756414303
1975;marche_25;12.416338031127452;18.75803732542331;27.884469163267827;20.853449511803237
1975;marche_605;8.581904824028788;16.245967165162938;26.275590862274957;18.10004638899188
1975;marche_609;11.435700449870408;18.5521628970461;28.592867383512544;20.933117043628723
1975;marche_701;10.237338224129104;17.675254214788264;27.189410593389088;20.064006656426013
1975;marche_702;6.740614982091932;13.54230896698206;24.096136768334272;16.262294238683126
1975;marche_703;7.204490580993243;13.763015828875119;23.666184649610678;16.61103461518089
1975;piemonte_5649;NA;18.13292413381123;NA;17.316180890289623
1975;sardegna_CA011B539;12.34637250920253;17.03229131133358;27.823094796687677;20.742277451136182
1975;sardegna_CA027B574;15.311777412670667;20.268112373841152;30.313652547104276;23.529339419886963
1975;sardegna_CA035A003;15.254520239644705;18.333928282061393;25.82204784134672;21.808110683949234
1975;sardegna_CA069S241;16.497105831105976;20.973815082500593;30.148074849153055;23.9509448777245
1975;sardegna_CA089A009;NA;17.940206200108683;NA;NA
1975;sardegna_NU051B527;8.013950312322887;12.875693182576923;23.25883796811272;15.934987022617722
1975;sardegna_NU068A007;14.862467504344687;18.625134099616858;28.423788133526113;22.76909213728323
1975;sardegna_SS038B556;NA;NA;NA;NA
1975;sardegna_SS046B503;11.334462960674182;16.718493341939144;27.08884906411788;19.716864057588317
1975;sardegna_SS054B613;9.89505449185416;15.146916581818322;26.093052995391705;18.554488014640345
1975;sardegna_SS059A392;14.351115985226453;18.54480013512145;28.433116723697584;22.68568691573959
1975;sicilia_11805;16.94382831559484;20.458272154245456;27.49755732707123;23.28630585424134
1975;sicilia_11812;17.042449723678867;20.06850924895975;27.013917562724014;23.321677419354838
1975;sicilia_11813;NA;20.40909348864994;NA;NA
1975;sicilia_11825;15.521863058349036;19.849808429118774;29.67340007415647;23.847718452601654
1975;sicilia_11832;12.0408617675907;18.244720059325175;29.119074280064268;20.977296996662957
1975;sicilia_11843;17.265691353830473;21.062595476455318;29.152437805674733;24.208311130533044
1975;sicilia_11850;9.548918064406537;15.100956574324206;26.679809665059945;18.810345313134523
1975;sicilia_11858;17.938594266319516;21.30821789255481;29.750289393335986;25.385514658579176
1975;sicilia_11874;17.589644629563985;22.581954452715742;32.51271794871795;25.63851805900193
1975;sicilia_11882;12.179180659286333;17.86720677295761;29.450245952292672;21.430429118773944
1975;sicilia_11887;13.084596298454288;17.224067436612238;26.453626709146423;20.396215319261916
1975;sicilia_11888;15.62641114844158;19.30611111111111;27.641577487625874;22.420230414746545
1975;sicilia_11889;17.627361751152073;21.544272700119475;29.66710722819594;24.65208632019116
1975;sicilia_11891;7.152356217793013;12.604863031233998;22.917548643113157;15.841801786425442
1975;sicilia_11898;16.038550373430795;19.69220788530466;27.906600955794502;22.954965352449225
1975;sicilia_11933;13.857043175138951;19.17514398714621;29.349379557533062;22.43734497766478
1975;sicilia_13828;13.250766405292508;17.88143121987393;26.736729699666295;20.71983235340855
1975;sicilia_13871;17.15595063054309;20.575742182672105;27.433648209945208;23.33256033452808
1975;sicilia_13881;17.13401102636086;20.11766497754707;26.97043010752688;23.32758781362007
1975;sicilia_13883;NA;20.500356929510158;NA;NA
1975;sicilia_13907;15.739501562582763;20.04454702756149;29.808078111481894;24.01798912371771
1975;sicilia_13919;12.021340259474584;18.233051538746757;29.120427635644543;20.97044617476208
1975;sicilia_13953;17.697386441055652;21.353796811271785;29.15138160566414;24.386489353249644
1975;sicilia_13996;17.55493014517857;20.89680738085756;29.26992698791982;24.94064015766525
1975;sicilia_14001;11.649408977912872;17.69131421744325;29.43732510288066;21.241689540381294
1975;sicilia_14038;17.558481442547073;22.584004962779158;32.57429087400055;25.660150537634408
1975;sicilia_14089;12.179144816992427;17.86716845878136;29.45043134346805;21.43035376756066
1975;sicilia_14095;13.298096062056015;17.65200716845878;27.357779105270144;20.988014071419087
1975;sicilia_14098;16.22608444378864;19.773421658986177;27.795175797917732;22.77010496671787
1975;sicilia_14104;7.096384777492755;12.572788018433181;22.921280081925243;15.822729419127269
1975;sicilia_14121;15.914619418401399;19.519176821983276;27.635076463560335;22.74194982078853
1975;toscana_17;11.266163781687736;18.107479915956;27.235540724261526;20.338691138301815
1975;toscana_464;11.366001041721843;18.937595064474934;28.932421167552423;20.657869784769673
1975;toscana_55;11.716512205549627;18.861964546753583;28.068191420802656;20.501752476296414
1975;toscana_72;11.601783590963139;18.28936800787593;27.375489472277476;20.143328389568655
1975;toscana_78;10.301937999894061;16.896263440860217;26.914485210130373;19.485157141091513
1975;trentino_6509;6.798670636618357;13.52506341328922;21.86098428453267;14.625463303005237
1975;trentino_6511;4.834231588260073;12.028648454190725;20.181443920234916;12.907300534011823
1975;trentino_6525;-3.1818153562747558;1.1901338112305855;9.812578214476991;4.40378972520908
1975;trentino_6533;4.82847581056127;10.774388827091832;19.325001853911754;12.709893069779534
1975;trentino_6543;-2.2474189228898824;2.797037802143475;13.028349974398362;6.224196355130344
1975;trentino_6546;-1.8315019239063814;3.865298259088582;13.553177163338454;7.370003751964264
1975;trentino_6564;5.864630076922624;13.949977299880526;22.911871428023474;14.879786800148313
1975;trentino_6570;7.367775747302999;18.111708482676224;27.747270011947432;17.439777777777778
1975;trentino_6638;0.3398912960314518;6.979174024591154;14.835600976393524;8.031409180557926
1975;trentino_6639;4.82632778336894;9.001954068764103;16.42541218637993;11.26925925925926
1975;trentino_6640;6.371133093207621;13.515881720430107;21.823765830346474;14.897485065710871
1985;abruzzo_1707;4.138540112402738;10.355610697546181;20.63138682106424;13.10970384948138
1985;abruzzo_1940;11.227775519808334;17.143799093009328;25.634181141439207;18.69870692031982
1985;abruzzo_1975;9.540418637721196;15.525071684587815;25.995620347394542;18.224254204576784
1985;abruzzo_1982;11.01853784849127;NA;NA;NA
1985;abruzzo_2;12.012469781238412;17.9035770609319;26.993577060931898;19.816387096774193
1985;abruzzo_2135;8.089843423910164;14.637167025089607;25.256325448028672;17.226067383512543
1985;abruzzo_2159;8.10772025575154;17.246853345280766;28.60428166069295;18.771944444444443
1985;abruzzo_2177;10.883103819058213;17.86141505376344;27.273779211469535;19.58037137560252
1985;abruzzo_2258;11.672122305206843;18.503726164874553;27.406805734767023;19.469858064516128
1985;abruzzo_2274;8.146913236929922;15.143580093741384;25.895435621725944;17.377696443341605
1985;aeronautica_6686;3.319840103736076;9.243058964454342;16.518760831454898;10.199560847214784
1985;aeronautica_6690;6.75753956354648;17.940228860361348;27.063090011502755;16.78358295409651
1985;aeronautica_6691;-1.5257517134554008;3.561036983313587;13.372511601451853;6.278807932966191
1985;aeronautica_6692;-2.187637567953786;2.287363670798725;12.134086069765937;4.883491304691448
1985;aeronautica_6693;2.909340888172322;11.690353912659251;20.391748214449827;12.04022922747339
1985;aeronautica_6694;8.642720030803458;17.040048906266478;26.730231081928423;18.145339506635104
1985;aeronautica_6697;3.02442666532587;12.863868041497316;22.891955743346177;13.329547938327808
1985;aeronautica_6700;8.139846097216413;17.003643078494505;26.57897334343539;17.79941002987568
1985;aeronautica_6703;-8.957654723153219;-5.677208606061131;NA;NA
1985;aeronautica_6707;8.382396041728633;17.198195967300528;26.619103589526283;17.416747311827958
1985;aeronautica_6709;6.961456241737728;13.461742677048571;21.257391852204975;13.689686513604954
1985;aeronautica_6710;7.598895213008844;17.604019512817345;27.16363583134188;17.644270556601565
1985;aeronautica_6711;8.629938274480006;17.78569517276692;27.303530995638894;18.05261556049932
1985;aeronautica_6717;7.764067220696213;17.04619043204972;26.807253253173723;17.277611631972032
1985;aeronautica_6718;7.712636019655186;18.21862452990095;28.04291730670763;17.97302483358935
1985;aeronautica_6720;7.223484883479511;17.67003107116863;27.67963824341467;17.246820783152057
1985;aeronautica_6721;6.956757071235937;17.948802968686902;28.018583672502853;17.661481036498948
1985;aeronautica_6723;7.846864905846245;17.76061715230631;27.579635642302325;17.780515404995917
1985;aeronautica_6729;8.349879093237702;18.003803921045346;28.015908966066547;18.352984593398165
1985;aeronautica_6730;8.487952632718175;17.900273685837288;27.519736282561144;18.49980006593531
1985;aeronautica_6733;7.8109515301012555;16.592457933859492;26.278153147614255;17.64245647721454
1985;aeronautica_6735;9.217388577952564;17.86412610858781;27.964563370104216;19.11671709841464
1985;aeronautica_6736;9.440253747097463;17.650565783599315;27.627706942374033;18.8091741124415
1985;aeronautica_6747;12.237161734398088;17.13009179702508;26.178628874835276;19.635017891647124
1985;aeronautica_6749;3.2533240553977416;8.782389758383427;17.508571672055542;10.22602762082315
1985;aeronautica_6750;12.679837001886789;17.54084146284292;25.551191618174894;19.360105782595504
1985;aeronautica_6758;0.13868376907011398;3.245684939697188;12.33816588443384;6.3940317318532
1985;aeronautica_6763;7.8233184874874055;18.386793893368395;28.807755055097473;18.56992546728245
1985;aeronautica_6766;7.704849496595818;17.016165798505682;27.43168578012581;18.305957540908476
1985;aeronautica_6768;8.248476516206262;17.421555738004013;27.06283916229835;18.19448306892643
1985;aeronautica_6769;8.716449357814575;17.31406887461998;27.481564545556203;18.825064095320492
1985;aeronautica_6771;13.059929775678942;17.1691310038785;25.652074439134473;20.016413624004223
1985;aeronautica_6773;11.81974519012895;18.2175968121219;28.090187053303158;20.461989331066082
1985;aeronautica_6776;10.194359237354881;15.68601957354656;26.644119136489103;18.893326783366753
1985;aeronautica_6777;12.779453674428742;19.674485657197003;29.297564171200555;21.067231094514185
1985;aeronautica_6779;10.919633620334965;17.64962686936102;27.077951016129223;18.997271203747843
1985;aeronautica_6782;7.37730924442486;15.311253971303694;26.52156333116461;16.644383030601304
1985;aeronautica_6784;10.983053601100968;17.978328080583363;27.791736861912675;19.701414490527394
1985;aeronautica_6787;10.12530957033248;17.41021761392729;27.097622690929143;19.41743193495418
1985;aeronautica_6790;NA;15.945804479235493;25.607347254062216;NA
1985;aeronautica_6794;12.982158303869694;18.625072347604604;28.96583854853829;21.359882169684916
1985;aeronautica_6795;13.947367830449044;17.493048763186078;25.70555044306073;21.10524465333066
1985;aeronautica_6797;11.226604324393763;17.502737159149646;28.362030259329043;19.809606898459418
1985;aeronautica_6803;11.853862612131591;17.487453996394773;27.341889592644137;19.786950084709773
1985;aeronautica_6810;13.01098929243349;18.254718735102493;26.692373889859986;20.464579376429846
1985;aeronautica_6812;13.36565554847981;18.314878430269477;27.348898734740512;21.44630086714769
1985;aeronautica_6814;14.002538406589451;19.418386587357173;28.948915091129773;21.641234942758114
1985;aeronautica_6815;NA;NA;28.809680582890998;21.32042001920625
1985;aeronautica_6817;12.708100142470743;18.27234016748454;28.139822000929897;20.781339627805146
1985;aeronautica_6819;13.279019455606083;18.095150096835685;27.641260086162756;21.41539549686247
1985;aeronautica_6820;14.435480956533453;19.466980717280496;29.336714697694674;22.621835536120543
1985;aeronautica_6821;11.405011944232696;17.97826204699323;28.624529641989042;20.249818849606886
1985;aeronautica_6822;10.279533079573032;15.464446321897935;26.421577970871194;19.61918616510997
1985;aeronautica_6826;7.410024414955107;13.915416086460953;24.99034053880729;16.346774655881937
1985;aeronautica_6827;13.742378564912274;19.186804261250497;29.057354812225224;22.310406245034166
1985;aeronautica_6828;7.2653104540050855;12.522708337653091;22.205971861739382;14.964932648726556
1985;aeronautica_6834;12.822342332162131;19.19417297225541;29.98001001455664;21.710790537398992
1985;aeronautica_6836;5.158516754486536;10.539912269790737;20.029184212586753;12.945275802309173
1985;aeronautica_6839;13.593645636792811;18.639833801225347;27.709314494058656;21.346199436763953
1985;aeronautica_6841;12.460759246809303;16.50317196174649;26.594930657814974;20.272128793593563
1985;aeronautica_6844;13.636873314718814;18.83948139025725;28.465935607465084;21.890276806681143
1985;aeronautica_6850;12.469064434993356;17.254690988223246;28.196540646443008;21.64196393815381
1985;aeronautica_6851;10.600893815475706;16.913297235327462;27.76038118909613;19.230155513768974
1985;aeronautica_6853;7.989295816817207;13.060787445933306;22.503151547087835;15.765686870024467
1985;aeronautica_6856;13.58915469867017;18.06607263214271;26.877218292447846;21.080233853801893
1985;aeronautica_6857;13.473418901403173;NA;29.759663625229148;22.11487353149836
1985;aeronautica_6858;14.46064849078605;19.673298273802168;30.758267777040338;23.181688749142523
1985;aeronautica_6859;14.058548713134734;19.654348492373888;29.711891129221716;22.147948596618228
1985;aeronautica_6863;11.310048978986009;16.049304695066702;25.03370700392905;19.20998824705554
1985;aeronautica_6865;3.7250355005503972;8.132599980170614;17.254122374649672;10.892185630808488
1985;aeronautica_6867;12.540892015190135;17.370938609036497;28.18448116955347;20.75958242152221
1985;aeronautica_6869;12.971147575299225;17.007314306705666;26.83848350109084;20.648507330861708
1985;aeronautica_6874;14.545244557197838;17.78391379563871;26.947228024282204;21.887184738834762
1985;aeronautica_6876;15.68555301113303;18.913937796846586;27.361714007627523;23.03552645232627
1985;aeronautica_6881;15.215382228212286;18.667693308216112;27.331905289340046;22.193406857707856
1985;aeronautica_6882;NA;NA;28.259072681822857;22.981960074689148
1985;aeronautica_6883;16.45776272900282;19.81005451923296;27.284711380413793;22.953506063762795
1985;aeronautica_6884;7.905606838488872;13.719245209122851;25.688603345369938;17.107260539225216
1985;aeronautica_6889;16.167964882519943;18.948956805189162;26.32320215242079;23.10896834027703
1985;aeronautica_6891;16.52038992171647;20.757921852937987;29.644203571939048;23.766575386012345
1985;aeronautica_6893;16.364374316959854;20.160147783251233;28.514486598866466;23.52059479668768
1985;aeronautica_6897;15.072137340529258;18.260681620628322;25.919347376796857;21.5783625651685
1985;aeronautica_6901;16.287498860911775;19.330353374771907;27.603376330277886;23.06232564523807
1985;aeronautica_6906;14.675064428123319;19.003548756828156;29.204625071571083;22.81606859751672
1985;aeronautica_6910;15.128250656234613;19.522329604712535;29.861303442005614;23.068148413810107
1985;aeronautica_6914;14.388668678278421;17.74209938922867;26.286703095456957;21.59958678723781
1985;aeronautica_6919;15.600329778772037;20.56046359841899;30.868703750210464;23.738362365165212
1985;aeronautica_6922;14.880707625364652;18.748747482505546;28.577341161756834;22.65141334150345
1985;aeronautica_6923;14.774862295856549;19.420144746367214;29.838935675273333;23.10575968889595
1985;aeronautica_6925;NA;18.143639253782048;NA;22.597055683901406
1985;bolzano_150;2.3660399231068028;11.87374958801961;20.668966856177647;11.594166666666666
1985;bolzano_176;5.132305358183317;14.575765312428272;24.07072796934866;14.49856370393912
1985;bolzano_203;7.437013262927305;18.07035224323322;27.04366580150785;17.199013512956782
1985;bolzano_223;2.837934654024754;11.03641457586619;20.611099163679807;12.257716845878136
1985;bolzano_23;-1.2329477953584103;6.0903353814644134;15.090616999487967;7.478123399897594
1985;bolzano_39;3.5237564760794937;12.674837429595494;21.880439068100358;13.227604966717871
1985;bolzano_5;4.334827056517824;10.10273476702509;18.191019115890082;10.920594982078853
1985;bolzano_77;5.0485010682062965;13.264024224446917;22.573720430107528;13.831825567502985
1985;bolzano_83;0.659515025513357;9.337383512544804;18.979228195937875;10.106432497013143
1985;bolzano_94;2.0237360767443797;11.084799027137738;20.002424993411584;11.496302926464217
1985;calabria_164;8.376395493025083;14.139823742565678;NA;17.109498828602426
1985;calabria_18;12.240716936451223;20.27178323422916;NA;23.382682047267885
1985;calabria_26;11.87846946342497;18.928993183686362;32.341810889230246;22.502303483719256
1985;calabria_290;11.829855793589228;NA;NA;20.908249763717706
1985;calabria_380;12.712278021985568;18.656790698116616;31.129990310221235;22.791153285702062
1985;emiliaromagna_12702;8.055746464325441;18.002648745519714;28.27258422939068;18.329143369175625
1985;emiliaromagna_14246;7.072066783052599;18.440024660723587;28.6106942785079;17.959115274656135
1985;emiliaromagna_14354;7.2469364470256945;18.62253692580233;28.804023894862603;17.61559772763388
1985;emiliaromagna_9013;7.207548952098452;18.22952688172043;29.141511350059737;19.009473983438387
1985;emiliaromagna_9015;7.3208216086352715;18.221760927779837;28.939139784946235;18.323959378733573
1985;emiliaromagna_9045;7.636275274284468;17.44033796547442;27.78699789890001;17.272915038955148
1985;emiliaromagna_9062;8.81261421587603;13.393395404676198;19.77193420378904;13.620248490164272
1985;emiliaromagna_9075;5.021739817635704;9.919314680925599;18.701657397107898;11.925698288724005
1985;emiliaromagna_9146;8.117280693004336;18.88876010381906;30.127930704898446;19.494291754375986
