yy;id;win;spr;sum;aut
1975;emiliaromagna_9224;32.13181452001847;1.37847495350468;0;1.851608587240771
1975;emiliaromagna_9225;31.25190734573477;4.213639846743296;0;3.074984211191108
1975;emiliaromagna_9320;31.59794401476829;2.046595301250474;0;1.6914614121510674
1975;emiliaromagna_9335;28.30351279572626;3.713271356995495;0;2.0691491755701032
1975;emiliaromagna_9371;NA;8.869553336417088;0;4.968742886356494
1975;emiliaromagna_9387;NA;8.097756711514142;0;4.865927561670724
1975;emiliaromagna_9588;50.75972252260663;11.334246487867178;0;7.505332407056545
1975;friuliveneziagiulia_20;33.4781889709907;3.6333333333333333;0;2.5666666666666664
1975;friuliveneziagiulia_21;53.17591452289727;7.678469678469678;0;6.678571428571428
1975;friuliveneziagiulia_39;58.09377226222054;5.962820512820513;0;8.807692307692308
1975;friuliveneziagiulia_47;81.02329182630906;38.09219917499743;0.27586206896551724;27.990481852669724
1975;friuliveneziagiulia_51;5.80934934318555;0.5666666666666667;0;0.06666666666666667
1975;lazio_240;2.2052609574333712;0.16;0;0.03846153846153846
1975;lazio_276;1.1339285714285714;0.36666666666666664;0;0
1975;lazio_289;3.4071428571428575;0.43333333333333335;0;0.1
1975;lazio_333;1.5345545977011494;0.26666666666666666;0;0.03448275862068965
1975;lazio_375;7.331330049261084;1;0;0.24
1975;lazio_388;81.05612649340355;52.82389162561576;0.8275862068965517;21.241379310344826
1975;liguria_5868;NA;NA;0;NA
1975;liguria_5870;0.16666666666666666;0;0;0
1975;liguria_5889;3.0029960081535587;0.3448275862068966;0;0.03448275862068965
1975;liguria_5926;0;0;0;0
1975;liguria_5933;19.442292692939244;1.1;0;0.7999999999999999
1975;liguria_5934;1.068154761904762;0.06666666666666667;0;0
1975;liguria_6933;NA;NA;NA;0.04166666666666667
1975;lombardia_6032;39.04197219135649;3.6722988505747125;0;2.9100265251989392
1975;marche_104;27.464748221127532;3.7666666666666666;0;1.6333333333333333
1975;marche_108;45.92426108374384;12.56666666666667;0;6.966666666666667
1975;marche_109;35.756985731272295;7.993842364532019;0;2.5517241379310347
1975;marche_110;28.681289281467638;3.241379310344828;0;1.1724137931034482
1975;marche_123;24.660232212848143;4.448275862068965;0;1.5357142857142856
1975;marche_142;19.515079365079366;4.366666666666665;0;1.1333333333333335
1975;marche_152;24.870258620689654;2.111111111111111;0;0.962962962962963
1975;marche_25;24.364107355189404;3.1724137931034484;0;1.3448275862068966
1975;marche_605;38.24439731192605;8.833333333333334;0;5.072413793103449
1975;marche_701;6.636676701331873;0.5555555555555556;0;0.21428571428571427
1975;marche_702;24.274151614668856;4.0740740740740735;0;1.4166666666666663
1975;sardegna_CA035A003;0.07407407407407407;0;0;0
1975;sardegna_CA089A009;NA;0;NA;NA
1975;sardegna_NU016B554;0.14814814814814814;0;0;0
1975;sardegna_NU051B527;23.75103524296053;7.323563218390804;0;1.774712643678161
1975;sardegna_NU068A007;0.13571428571428573;0;0;0
1975;sardegna_NU085B531;4.015185755336617;0.7999999999999999;0;0.1
1975;sardegna_SS038B556;NA;0.9166666666666666;NA;NA
1975;sardegna_SS054B613;23.190982062613607;6.2112342638204705;0;1.8571428571428572
1975;sardegna_SS060B597;4.700663129973474;0.8846153846153846;0;0.07692307692307693
1975;sardegna_SS068B593;3.9792521893815;0.5333333333333333;0;0.06666666666666667
1975;sicilia_11812;0.6017857142857144;0.2;0;0
1975;sicilia_11813;NA;0;NA;NA
1975;sicilia_11825;0;0;0;0
1975;sicilia_11850;11.732609988109393;2.419950738916256;0;0.3793103448275862
1975;sicilia_11882;0;0.06666666666666667;0;0
1975;sicilia_11883;0;0;0;0
1975;sicilia_11885;NA;0.04166666666666666;0;0
1975;sicilia_11898;0;0;0;0
1975;sicilia_11933;2.4197065568201124;0.5517241379310345;0;0
1975;sicilia_11942;0;0;0;0
1975;sicilia_11944;NA;0;0;0
1975;sicilia_13787;NA;0.04166666666666666;0;0
1975;sicilia_13828;3.17749915067097;0.6551724137931034;0;0.03448275862068965
1975;sicilia_13851;0;0;0;0
1975;sicilia_13852;0;0;0;0
1975;sicilia_13860;NA;0;0;0
1975;sicilia_13881;0.5681547619047619;0.2;0;0
1975;sicilia_13883;NA;0;NA;NA
1975;sicilia_13907;0;0;0;0
1975;sicilia_13942;0.36071428571428565;0.03846153846153846;0;0
1975;sicilia_13953;0;0;0;0
1975;sicilia_13996;0;0;0;0
1975;sicilia_14001;1.548798822505719;0.18518518518518515;0;0
1975;sicilia_14089;0.13333333333333333;0.13333333333333333;0;0
1975;sicilia_14090;0.20404351395730705;0.06666666666666667;0;0
1975;sicilia_14095;3.9742405582922826;1;0;0
1975;sicilia_14121;0;0;0;0
1975;toscana_25;45.88254345733537;13.758620689655173;0;6.06896551724138
1975;toscana_39;42.31478681599371;12.115384615384617;0;5.161759504862953
1975;toscana_55;8.553049875761287;1;0;0.6296296296296297
1975;toscana_72;15.913825661061097;2.5172413793103448;0;1.206896551724138
1975;toscana_76;24.006307683596624;3.862068965517241;0;4.55410225921522
1975;toscana_78;19.883158866995075;3.3607142857142858;0;1.4655172413793107
1975;trentino_6511;82.2016706251466;29.48152709359606;0;21.476654776060244
1975;trentino_6525;89.45056444991789;83.53333333333333;15.366666666666665;51.53333333333333
1975;trentino_6533;80.12408626351849;33.275862068965516;0.10344827586206896;19.88703923900119
1975;trentino_6543;86.7947286242083;69.98768472906403;6.392857142857143;40.302106335994566
1975;trentino_6546;88.32388062983814;71.89285714285714;6.071428571428572;42.07512315270935
1975;trentino_6638;88.19404931488265;60.41947707464949;2.0738916256157633;41.02777777777778
1975;trentino_6639;82.24734309432586;40.55802469135802;0.14814814814814814;22.76602809706258
1975;trentino_6640;84.97899151614669;36.3;0.1;27.681609195402295
1985;abruzzo_1540;5.4318970253884045;0.6538461538461537;0;0.04
1985;abruzzo_1707;63.49369237084754;26.5;0;12.214854111405835
1985;abruzzo_1982;4.051377770935961;NA;NA;NA
1985;abruzzo_2135;68.91614532019705;26.8;0;15.52
1985;abruzzo_606;3.8508312807881775;0.6153846153846154;0;0.07692307692307693
1985;aeronautica_6686;86.29016094260842;43.28032234900051;0.08;28.47243447059539
1985;aeronautica_6690;73.39151794068152;11.246839080459768;0;17.584759472115795
1985;aeronautica_6691;86.72976035720802;66.05694672505018;3.706034482758621;39.327845471441535
1985;aeronautica_6692;85.49378890713373;67.98200513499864;5.504285903025499;42.212708793386554
1985;aeronautica_6693;84.28172428997141;36.268711738453106;0.2;30.088317631635107
1985;aeronautica_6694;53.47982762714085;7.79803352018572;0;7.712730183895463
1985;aeronautica_6697;74.24664417517567;24.11180435233943;0;21.087375624771582
1985;aeronautica_6700;54.876769844415506;7.938327388030123;0;8.345977011494252
1985;aeronautica_6703;90.25;91.59259259259258;NA;NA
1985;aeronautica_6707;58.199321244550134;5.5848113680668465;0;7.678571428571428
1985;aeronautica_6709;26.85952185904772;3.5666666666666664;0;2.7599567099567097
1985;aeronautica_6710;56.50601715892664;7.203333333333333;0;10.068965517241379
1985;aeronautica_6711;68.32908314931204;17.191912972085387;0;14.897619047619047
1985;aeronautica_6717;46.94441194581281;3.5051020408163263;0;4.690886699507389
1985;aeronautica_6718;46.9720557222757;4.527093596059113;0;5.464285714285714
1985;aeronautica_6720;40.90563972067905;4.5;0;3.690844233055886
1985;aeronautica_6721;46.12307645526036;4.094980842911877;0;5.26332032480665
1985;aeronautica_6723;52.78689414529188;4.949879584017515;0;7.4367816091954015
1985;aeronautica_6729;51.17973167796444;5.017917350848386;0;6.913815752222411
1985;aeronautica_6730;49.06983269476373;3.884444444444444;0;5.995951531623351
1985;aeronautica_6733;46.57741476220965;4.002463054187192;0;4.965476190476191
1985;aeronautica_6735;53.924240765050484;9.186538010429636;0;8.792222482862877
1985;aeronautica_6736;6.360826293788753;0.7241379310344828;0;0.17857142857142855
1985;aeronautica_6749;43.89309079448766;10.79812358777876;0;6.811620563344701
1985;aeronautica_6750;1.104064039408867;0.06896551724137931;0;0
1985;aeronautica_6758;78.97834777483052;54.14971629264733;0.9977011494252874;27.44697135559204
1985;aeronautica_6763;46.02730172639347;3.8493216659883327;0;4.178571428571428
1985;aeronautica_6766;19.945161622353954;1.4459386973180075;0;0.925925925925926
1985;aeronautica_6768;36.66644031765712;4.948914431673052;0;3.2689655172413796
1985;aeronautica_6769;20.47270296447288;2.07;0;0.7333333333333334
1985;aeronautica_6771;0.6070607553366174;0.06666666666666667;0;0
1985;aeronautica_6773;19.883213601532567;3.2444444444444445;0;1.8666666666666667
1985;aeronautica_6776;8.451903902291834;1.913793103448276;0;0.5380131362889983
1985;aeronautica_6777;25.68998216409037;3.908620689655173;0;3.75
1985;aeronautica_6779;21.994135650428753;3.510344827586207;0;2.7022988505747128
1985;aeronautica_6782;19.73505605874066;3.078888888888889;0;1.27816091954023
1985;aeronautica_6784;31.049753368780465;7.002463054187193;0;3.7857142857142856
1985;aeronautica_6787;22.97777126176141;3.7869047619047618;0;1.3928571428571428
1985;aeronautica_6790;NA;0.25925925925925924;0;NA
1985;aeronautica_6794;15.18320980052302;2.5666666666666664;0;1.0666666666666669
1985;aeronautica_6795;0;0;0;0
1985;aeronautica_6797;17.02545496249321;3.276929392446634;0;1.6730083234244946
1985;aeronautica_6803;1.7013805266678825;0.43333333333333335;0;0
1985;aeronautica_6810;24.173082875639356;4.132922824302135;0;1.4285714285714284
1985;aeronautica_6812;0.35299902786048104;0;0;0
1985;aeronautica_6814;17.056271893814998;1.8666666666666667;0;1.0666666666666669
1985;aeronautica_6815;NA;NA;0;1.0225725232621783
1985;aeronautica_6817;10.003223675518562;1.139080459770115;0;0.5333333333333333
1985;aeronautica_6819;11.574704858162052;1.6945812807881773;0;0.5763546798029556
1985;aeronautica_6820;7.013122339293317;0.8;0;0.2
1985;aeronautica_6821;30.42562511403029;3.236666666666667;0;2.6082922824302135
1985;aeronautica_6822;2.9833011767925557;0.571604938271605;0;0.13333333333333333
1985;aeronautica_6826;19.658229570813795;5.288568691844554;0;1.6724958949096882
1985;aeronautica_6827;4.250053471432781;0.7666666666666666;0;0.2
1985;aeronautica_6828;18.844094545433904;5.223333333333333;0;1.6712643678160923
1985;aeronautica_6834;12.579899957428694;2.6333333333333333;0;0.7000000000000001
1985;aeronautica_6836;38.96455746467241;14.486235396259177;0;4.243495228513064
1985;aeronautica_6841;0.06777777777777777;0.1;0;0
1985;aeronautica_6844;5.94249381877206;1.1736453201970447;0;0.2857142857142857
1985;aeronautica_6850;0;0;0;0
1985;aeronautica_6851;15.616287446155594;3.2137547892720306;0;0.8666666666666666
1985;aeronautica_6853;14.027529264214046;2.960394088669951;0;0.6551724137931034
1985;aeronautica_6856;0.8023912151067323;0.16666666666666666;0;0
1985;aeronautica_6858;0.5374076354679802;0.16666666666666666;0;0
1985;aeronautica_6863;3.0275094950630024;0.6785714285714285;0;0.03333333333333333
1985;aeronautica_6865;41.42418664041732;19.370946065428825;0;5.348876998282468
1985;aeronautica_6869;0.1347803776683087;0.03444444444444444;0;0
1985;aeronautica_6881;0;0;0;0
1985;aeronautica_6882;NA;NA;0;0
1985;aeronautica_6889;0;0;0;0
1985;aeronautica_6891;3.148022488755622;0.6;0;0.03448275862068965
1985;aeronautica_6893;5.6086610327841004;1.0394088669950738;0;0.10714285714285714
1985;aeronautica_6897;0;0;0;0
1985;aeronautica_6901;0;0;0;0
1985;aeronautica_6914;0.37976483696927044;0;0;0
1985;aeronautica_6919;1.412054901781913;0.06888888888888889;0;0.03448275862068965
1985;aeronautica_6922;0.13703703703703704;0;0;0
1985;aeronautica_6923;2.0535228516694035;0.1;0;0.06666666666666667
1985;aeronautica_6925;NA;0;NA;0
1985;bolzano_150;83.86227422003284;32.45833333333333;0;24.458333333333332
1985;bolzano_176;64.62786989795919;12.28448275862069;0;11.311576354679802
1985;bolzano_197;74.28118585796388;18.625;0;20.875
1985;bolzano_203;66.77451446690448;5.482758620689655;0;15.633333333333331
1985;bolzano_223;89.18121921182266;58.13333333333333;2.4999999999999996;47.06666666666666
1985;bolzano_23;89.57047193877551;68.46428571428571;2.607142857142857;41.285714285714285
1985;bolzano_28;87.91369047619048;54.233333333333334;0.6;33.43333333333333
1985;bolzano_39;64.59663455899602;16.714285714285715;0;12.464285714285715
1985;bolzano_5;72.87374794745485;26.2;0.06666666666666667;17.666666666666668
1985;bolzano_77;80.34548440065682;26.655172413793107;0;27.033333333333335
1985;bolzano_79;87.74770188247713;48.64285714285714;0.7857142857142857;40.214285714285715
1985;bolzano_83;87.84639778325123;45.36666666666666;0.2666666666666667;35.188505747126435
1985;bolzano_94;88.46297721674877;52.5;1.8439153439153437;43.51190476190476
1985;calabria_140;0.8288030729533192;0.48275862068965514;0;0
1985;calabria_233;0;0;NA;0
1985;calabria_290;0.9074201261701262;NA;NA;0
1985;emiliaromagna_12702;18.51231527093596;1.1;0;0.7000000000000001
1985;emiliaromagna_13119;25.7204132860831;3.3852421531434613;0;2.9923659354693837
1985;emiliaromagna_14354;27.632916306501077;1.1605210727969348;0;1.9472906403940886
1985;emiliaromagna_9015;48.614832115961725;5.957471264367816;0;5.566666666666666
1985;emiliaromagna_9045;45.56965672968359;6.436438102787686;0;6.9546439423966175
1985;emiliaromagna_9075;39.30835360853851;13.87956576372431;0;7.10831855500821
1985;emiliaromagna_9146;38.14207121805397;3.1399644225506296;0;2.817460317460317
1985;emiliaromagna_9183;46.620320197044336;5.040229885057471;0;4.833333333333334
1985;emiliaromagna_9200;40.080117073064585;9.52097727019611;0;6.448488905730286
1985;emiliaromagna_9210;28.688766312287633;1.7133825944170773;0;1.7037037037037035
1985;emiliaromagna_9224;31.943038330940354;1.9181002905140836;0;2.7703991410887965
1985;emiliaromagna_9225;30.638595852772784;4.353242109104178;0;3.301913603637741
1985;emiliaromagna_9263;NA;7.220061993694511;0;5.028027658695659
1985;emiliaromagna_9320;28.60249649612729;2.055897435897436;0;2.262272804484457
1985;emiliaromagna_9335;27.354234900705;3.6264380447139066;0;2.868769876356083
1985;emiliaromagna_9371;39.9524657588811;9.231953717197168;0;6.136508888848791
1985;emiliaromagna_9387;45.14875442495262;8.879866137356426;0;6.0174038987832095
1985;emiliaromagna_9588;50.24083927593796;11.639383324210911;0;8.167698202180961
1985;friuliveneziagiulia_13;57.951093930547955;7.333333333333334;0;6.962962962962964
1985;friuliveneziagiulia_2;72.61631469318252;18.701984477846544;0;14.407407407407407
1985;friuliveneziagiulia_20;33.59095935960591;4.133333333333333;0;3.2666666666666666
1985;friuliveneziagiulia_21;49.001964073382034;7.587438423645319;0;7.620689655172414
1985;friuliveneziagiulia_24;12.629600307555972;1;0;0.4814814814814815
1985;friuliveneziagiulia_27;6.013433908045977;0.30493827160493825;0;0.16666666666666669
1985;friuliveneziagiulia_39;57.488694107616524;5.732051282051281;0;8.76923076923077
1985;friuliveneziagiulia_47;81.84601806239738;39.07750957854406;0.2;29.061570881226057
1985;friuliveneziagiulia_51;5.855375007602019;0.5333333333333333;0;0.13333333333333333
1985;lazio_240;2.5784822490232715;0.1724137931034483;0;0.03448275862068965
1985;lazio_276;0.928890306122449;0.25925925925925924;0;0
1985;lazio_282;34.613569984187805;8.980459770114942;0;3.2108556832694766
1985;lazio_283;13.28426935908463;1.5555555555555556;0;0.6071428571428572
1985;lazio_289;4.055099872987804;0.3846153846153846;0;0.11111111111111112
1985;lazio_333;1.2411124794745483;0.2;0;0.03448275862068965
1985;lazio_375;7.534361805066855;0.8214285714285714;0;0.25
1985;lazio_388;79.68232058148931;50.82275132275132;0.42857142857142855;21.821428571428573
1985;liguria_5868;24.358710791837545;4.846679438058748;0;2.6761083743842367
1985;liguria_5870;0.2669642857142857;0;0;0
1985;liguria_5889;2.3205636713662874;0.20689655172413793;0;0.06896551724137931
1985;liguria_5926;0;0;0;0
1985;liguria_5933;16.579274248343808;0.9310344827586208;0;1.6206896551724137
1985;liguria_5934;0.8297413793103448;0.06896551724137931;0;0
1985;liguria_6933;2.5937715871128475;0.1724137931034483;0;0.06666666666666667
1985;lombardia_6032;35.6379179938419;3.2878544061302684;0;3.0996816976127324
1985;marche_104;22.677483579638753;2.933333333333333;0;1.8666666666666667
1985;marche_108;43.972311873619844;12.566666666666666;0;7.275862068965517
1985;marche_109;33.97655851877017;8.108374384236454;0;3.310344827586207
1985;marche_110;24.795715135043316;3.275862068965517;0;1.0344827586206895
1985;marche_123;22.14117405582923;3.8666666666666667;0;1.7333333333333332
1985;marche_142;17.45103653530378;3.9804597701149422;0;1.1
1985;marche_151;26.031527093596058;5.366666666666667;0;2.4022988505747125
1985;marche_152;21.636910726565898;1.9138461538461535;0;1.153846153846154
1985;marche_25;21.577724222863935;3.206896551724138;0;1.2857142857142858
1985;marche_605;37.41493302621176;9.2;0;5.2057471264367825
1985;marche_701;5.542381110269042;0.40740740740740744;0;0.22222222222222224
1985;marche_702;20.967970991446975;4.413793103448276;0;1.9615384615384617
1985;sardegna_CA035A003;0.03448275862068965;0;0;0
1985;sardegna_CA069B522;0.6324712643678161;0.03333333333333333;0;0
1985;sardegna_CA089A009;NA;0;NA;NA
1985;sardegna_CA102B530;5.23358919557606;0.5714285714285714;0;0.2857142857142857
1985;sardegna_NU016B554;0.07407407407407407;0;0;0
1985;sardegna_NU051B527;19.562313826552334;6.323563218390804;0;1.7080459770114942
1985;sardegna_NU068A007;0.1;0;0;0
1985;sardegna_NU085B531;3.4146568828680897;0.6333333333333333;0;0.1
1985;sardegna_SS038B556;NA;0.5833333333333333;NA;NA
1985;sardegna_SS060B597;4.087032019704433;0.6153846153846154;0;0.1923076923076923
1985;sardegna_SS068B593;1.8393404488232072;0.33333333333333337;0;0.03333333333333333
1985;sicilia_11812;0.40634448785459487;0.03333333333333333;0;0
1985;sicilia_11813;0;0;0;0
1985;sicilia_11825;0;0;0;0
1985;sicilia_11850;11.271042126719891;3.184729064039409;0;0.6206896551724138
1985;sicilia_11882;0.06896551724137931;0.06666666666666667;0;0
1985;sicilia_11883;0.06666666666666667;0;0;0
1985;sicilia_11885;1.7792179802955663;0.16666666666666666;0;0
1985;sicilia_11898;0;0;0;0
1985;sicilia_11933;1.3730500821018061;0.3703703703703703;0;0
1985;sicilia_11942;0;0;0;0
1985;sicilia_11944;0.08333333333333333;0;0;0
1985;sicilia_13787;1.7792179802955663;0.16666666666666666;0;0
1985;sicilia_13828;2.075864349571246;0.5185185185185185;0;0.03703703703703703
1985;sicilia_13851;0.03448275862068965;0;0;0
1985;sicilia_13852;0;0;0;0
1985;sicilia_13860;0;0;0;0
1985;sicilia_13881;0.3379628843213861;0.03333333333333333;0;0
1985;sicilia_13883;0;0;0;0
1985;sicilia_13907;0;0;0;0
1985;sicilia_13942;NA;0;0;0
1985;sicilia_13953;0;0;0;0
1985;sicilia_13996;0;0;0;0
1985;sicilia_14001;1.2886860553239863;0.23076923076923075;0;0.12
1985;sicilia_14089;0.3727524630541872;0.13333333333333333;0;0
1985;sicilia_14090;0.2005952380952381;0.13333333333333333;0;0
1985;sicilia_14095;3.206639983579639;0.8620689655172413;0;0.03333333333333333
1985;sicilia_14121;0;0;0;0
1985;toscana_25;42.60590106732349;13.301149425287356;0;6.833333333333333
1985;toscana_349;40.12763752052545;8.700000000000001;0;6.933333333333334
1985;toscana_55;7.371094416864311;0.75;0;0.7142857142857143
1985;toscana_72;10.684951528356702;1.656923076923077;0;1.12
1985;toscana_76;24.70333538587849;4.333333333333334;0;4.302298850574712
1985;toscana_78;16.117334805503653;2.4482758620689653;0;1.5529131985731273
1985;trentino_6511;80.48012242396408;27.002257799671593;0;21.304240982956795
1985;trentino_6521;79.86552039914109;32.94444444444444;0.07407407407407407;21.18945868945869
1985;trentino_6525;89.09725765306123;83.25;13.631391200951247;54.07393409206726
1985;trentino_6533;79.66686832484247;33.84;0.06666666666666667;22.051618443651737
1985;trentino_6543;85.83868065204273;69.21451026623441;5.547692307692308;43.24928774928775
1985;trentino_6546;87.75416210545521;68.74074074074073;4.608465608465608;42.73029556650246
1985;trentino_6561;70.53376436781609;8.166666666666668;0;16.708333333333332
1985;trentino_6638;87.66461275638596;60.43738142799445;2.1420178799489142;41.16516898536603
1985;trentino_6639;81.15950275193092;40.61666666666667;0.03333333333333333;24.985356938389046
1985;trentino_6640;85.49000094369892;37.586206896551715;0.10344827586206898;29.48735632183908
1985;trentino_6644;87.074486863711;62.32000000000001;1.24;31.24
1985;valledaosta_106;86.14633620689655;52.63333333333333;0.7000000000000001;32.199999999999996
1985;valledaosta_98;68.91943836282917;10.296296296296296;0;16.407407407407405
1995;abruzzo_1112;8.878780788177341;1.48;0;0.16
1995;abruzzo_1540;7.451588245286223;0.7586206896551724;0;0.10344827586206896
1995;abruzzo_1707;62.33451177736255;22.344827586206897;0;10.502972651605234
1995;abruzzo_1982;4.181130032274503;0.6206896551724138;0;0
1995;abruzzo_1999;55.89875205254516;18.2;0;7.0514285714285725
1995;abruzzo_2135;68.7670654468684;24.42857142857143;0;14.107142857142856
1995;abruzzo_2176;NA;11;NA;NA
1995;abruzzo_606;4.729658569729913;0.9999999999999999;0;0.03448275862068965
1995;aeronautica_6686;87.3188616055045;42.56993705528188;0.07407407407407407;26.835099719939198
1995;aeronautica_6690;71.38567342579785;8.78315497423702;0;14.682362267142292
1995;aeronautica_6691;86.56656798661109;61.44345466155811;2.550422237860661;35.0620828724277
1995;aeronautica_6692;85.67755025511327;63.878108035929124;4.12239397542608;39.99924409716324
