yy;id;win;spr;sum;aut
1975;emiliaromagna_9200;0;0;0;0
1975;emiliaromagna_9210;NA;0.04;28.52;1.455
1975;emiliaromagna_9224;0;0.03448275862068965;26.230661375661377;0.943019943019943
1975;emiliaromagna_9225;0;0.03333333333333333;5.632183908045977;0.6
1975;emiliaromagna_9320;0;0.2333333333333333;26.13333333333333;1.2666666666666666
1975;emiliaromagna_9335;0;0;4.933333333333333;0.1
1975;emiliaromagna_9371;NA;0;0.8423645320197044;0.03448275862068965
1975;emiliaromagna_9387;NA;0;0.1;0
1975;emiliaromagna_9588;0;0;0.5333333333333333;0
1975;friuliveneziagiulia_20;0;0;4.833333333333333;0.1
1975;friuliveneziagiulia_21;0;0;3.2549857549857553;0.03846153846153846
1975;friuliveneziagiulia_39;0;0.07692307692307693;4.8076923076923075;0.08
1975;friuliveneziagiulia_47;0;0;0;0
1975;friuliveneziagiulia_51;0;0.8;45.60666666666666;6.1000000000000005
1975;lazio_240;0;0.16;30.733333333333334;2.2692307692307696
1975;lazio_276;0;0.03333333333333333;38.4;5.533333333333333
1975;lazio_289;0;0.13333333333333333;16.666666666666668;1.5333333333333334
1975;lazio_333;0;0.2;33.46;2.655172413793103
1975;lazio_375;0;0;16.441333333333333;0.92
1975;lazio_388;0;0;0;0
1975;liguria_5868;NA;NA;0;NA
1975;liguria_5870;0;0.13333333333333333;16.586286167261196;2.1333333333333333
1975;liguria_5889;0;0.03448275862068965;11.451970443349754;0.6551724137931034
1975;liguria_5926;0;0;26.636666666666667;3.066666666666667
1975;liguria_5933;0;0;3.0689655172413794;0.25
1975;liguria_5934;0;0;18.93103448275862;1.6666666666666667
1975;liguria_6933;NA;NA;NA;0.04166666666666667
1975;lombardia_6032;0;0;10.6;0.23333333333333336
1975;marche_104;0;0.03333333333333333;25.5;2.2
1975;marche_108;0;0;2.833333333333333;0.2
1975;marche_109;0;0;4.84975369458128;0.20689655172413793
1975;marche_110;0;0;15.586206896551724;0.8965517241379309
1975;marche_123;0;0.14285714285714285;26.604679802955665;2.8288177339901472
1975;marche_142;0;0.13333333333333333;9.2;0.6333333333333333
1975;marche_152;0;0;17.25925925925926;1.222222222222222
1975;marche_25;0;0;11.659770114942528;0.24137931034482757
1975;marche_605;0;0;3.033333333333333;0.16666666666666669
1975;marche_701;0;0.1111111111111111;34.29629629629629;4.0357142857142865
1975;marche_702;0;0;2.074074074074074;0.03703703703703703
1975;sardegna_CA035A003;0;0;42.272464440321585;10.257832195013602
1975;sardegna_CA089A009;NA;0.43999999999999995;NA;NA
1975;sardegna_NU016B554;0;0;16.909876543209876;1.7777777777777777
1975;sardegna_NU051B527;0;0.03333333333333333;14.033409961685823;0.5344827586206896
1975;sardegna_NU068A007;0;0.06896551724137931;56.05567141032658;13.336305984938564
1975;sardegna_NU085B531;0;0.16666666666666666;35.13333333333333;2.1333333333333333
1975;sardegna_SS038B556;NA;0.04166666666666666;NA;NA
1975;sardegna_SS054B613;0;0;0.9285714285714286;0.03703703703703703
1975;sardegna_SS060B597;0;0.03846153846153846;3.744031830238727;0.3076923076923077
1975;sardegna_SS068B593;0;0;3.37;0.03333333333333333
1975;sicilia_11812;0;0.17126436781609194;22.53333333333333;5.766666666666667
1975;sicilia_11813;NA;2.219827586206896;NA;NA
1975;sicilia_11825;0;0.03448275862068965;4.241379310344827;0.6551724137931034
1975;sicilia_11850;0;0.10714285714285714;17.655172413793103;0.7844827586206896
1975;sicilia_11882;0;0.03333333333333333;13.837931034482759;1.0999999999999999
1975;sicilia_11883;0;0.16666666666666666;11.333333333333334;0.5666666666666667
1975;sicilia_11885;NA;0.20833333333333337;4.916666666666667;0.7916666666666667
1975;sicilia_11898;0;0.9333333333333332;72.96666666666667;25.566666666666666
1975;sicilia_11933;0;0.13793103448275862;8.517241379310345;0.7857142857142857
1975;sicilia_11942;0;1.0333333333333334;54.06666666666666;13.466666666666667
1975;sicilia_11944;NA;0.68;21.959999999999997;2.24
1975;sicilia_13787;NA;0.4166666666666667;14.541666666666668;2.1666666666666665
1975;sicilia_13828;0;0.06896551724137931;6.068965517241379;0.3928571428571429
1975;sicilia_13851;0.03448275862068965;0.20804597701149424;22.413793103448274;4.241379310344827
1975;sicilia_13852;0;1.2999999999999998;58.766666666666666;16.133333333333336
1975;sicilia_13860;NA;0.72;22.52;2.24
1975;sicilia_13881;0;0.17126436781609194;21.23333333333333;5.533333333333333
1975;sicilia_13883;NA;2.0517241379310347;NA;NA
1975;sicilia_13907;0;0.03448275862068965;2.96551724137931;0.48275862068965514
1975;sicilia_13942;0;0.1153846153846154;9.346153846153845;0.7692307692307693
1975;sicilia_13953;0;0.5862068965517241;28.576354679802957;3.4445812807881775
1975;sicilia_13996;0;0.18518518518518515;23.814814814814817;5.296296296296296
1975;sicilia_14001;0;0.03703703703703703;5.814814814814814;0.5925925925925926
1975;sicilia_14089;0;0.2333333333333333;26.24367816091954;3.1333333333333333
1975;sicilia_14090;0;0.5666666666666667;29.266666666666666;3.0344827586206895
1975;sicilia_14095;0;0.03703703703703703;10.444444444444445;0.5185185185185186
1975;sicilia_14121;0;0.9333333333333332;72.96666666666667;25.566666666666666
1975;toscana_25;0;0;0.06896551724137931;0
1975;toscana_39;0;0;0.3076923076923077;0.04166666666666667
1975;toscana_55;0;0;9.630864616952607;0.3448275862068966
1975;toscana_72;0;0.06896551724137931;14.98390804597701;1.2532699167657553
1975;toscana_76;0;0;0.6256157635467979;0.03448275862068965
1975;toscana_78;0;0;17.820228621952758;0.8214285714285714
1975;trentino_6511;0;0;0;0
1975;trentino_6525;0;0;0;0
1975;trentino_6533;0;0;0;0
1975;trentino_6543;0;0;0;0
1975;trentino_6546;0;0;0;0
1975;trentino_6638;0;0;0;0
1975;trentino_6639;0;0;0;0
1975;trentino_6640;0;0;0;0
1985;abruzzo_1540;0;0.07692307692307693;16.04;1.3199999999999998
1985;abruzzo_1707;0;0;1.3076923076923077;0
1985;abruzzo_1982;0;NA;NA;NA
1985;abruzzo_2135;0;0;0.16;0
1985;abruzzo_606;0;0.6538461538461537;35.54615384615385;4
1985;aeronautica_6686;0;0;0;0
1985;aeronautica_6690;0;0.0369047619047619;2.6734491881043603;0.07266009852216748
1985;aeronautica_6691;0;0;0;0
1985;aeronautica_6692;0;0;0;0
1985;aeronautica_6693;0;0;0;0
1985;aeronautica_6694;0;0.1425287356321839;11.286437870808186;0.27257799671592775
1985;aeronautica_6697;0;0;0;0
1985;aeronautica_6700;0;0;6.689363254880496;0.0713436385255648
1985;aeronautica_6703;0;0;NA;NA
1985;aeronautica_6707;0;0;4.538136288998358;0
1985;aeronautica_6709;0;0;7.129578544061302;0.17275132275132274
1985;aeronautica_6710;0;0;5.6495073891625625;0.03448275862068965
1985;aeronautica_6711;0;0;2.761904761904762;0
1985;aeronautica_6717;0;0.03571428571428571;7.434564860426929;0.03571428571428571
1985;aeronautica_6718;0;0.03571428571428571;9.551231527093597;0.10714285714285716
1985;aeronautica_6720;0;0;2.865197956577267;0.03333333333333333
1985;aeronautica_6721;0;0;20.922536524777904;0.3793103448275862
1985;aeronautica_6723;0;0;9.674531051324154;0
1985;aeronautica_6729;0;0.03333333333333333;15.399430267989523;0.13793103448275862
1985;aeronautica_6730;0;0.10111111111111112;12.945330305108348;0.14149821640903684
1985;aeronautica_6733;0;0.03571428571428571;12.745730706075534;0.18226600985221675
1985;aeronautica_6735;0;0;3.4881585001150217;0.03571428571428571
1985;aeronautica_6736;0;0.17857142857142858;26.901386934083977;1.1145320197044333
1985;aeronautica_6749;0;0;0.5620879120879121;0
1985;aeronautica_6750;0;0;11.158805418719211;0.47892720306513414
1985;aeronautica_6758;0;0;0;0
1985;aeronautica_6763;0;0;12.70344371465061;0.14285714285714288
1985;aeronautica_6766;0;0.03448275862068965;31.212432159581585;1.9369797859690845
1985;aeronautica_6768;0;0;2.8514242878560716;0
1985;aeronautica_6769;0;0;1.4046825396825398;0.06666666666666667
1985;aeronautica_6771;0;0.20689655172413793;18.96242656449553;1.7678160919540231
1985;aeronautica_6773;0;0;8.647086801426873;0.9977011494252874
1985;aeronautica_6776;0;0;19.847911582670204;1.211576354679803
1985;aeronautica_6777;0;0.03571428571428571;9.7311986863711;0.3940886699507389
1985;aeronautica_6779;0;0;0.07023809523809524;0
1985;aeronautica_6782;0;0.11363636363636365;17.651036796126494;0.7655172413793103
1985;aeronautica_6784;0;0;2.6437389770723105;0.10714285714285714
1985;aeronautica_6787;0;0;10.569322344322345;0.5
1985;aeronautica_6790;NA;0;22.420946467325777;NA
1985;aeronautica_6794;0;0;2.250153256704981;0.26666666666666666
1985;aeronautica_6795;0;0.13793103448275862;47.14197246832715;8.861897744656364
1985;aeronautica_6797;0;0;4.721405113769646;0.3828775267538645
1985;aeronautica_6803;0;0;16.749273523411453;0.6453201970443349
1985;aeronautica_6810;0;0;6.180952380952381;0.24999999999999997
1985;aeronautica_6812;0;1.5046713096653643;70.2871496517751;19.22737009984335
1985;aeronautica_6814;0;0;5.89835838491011;0.4011494252873563
1985;aeronautica_6815;NA;NA;34.16514360188648;4.752532571799946
1985;aeronautica_6817;0;0;19.474274767378216;1.103448275862069
1985;aeronautica_6819;0;0;7.949756431308155;0.5714285714285714
1985;aeronautica_6820;0;0;4.721340996168583;0.367816091954023
1985;aeronautica_6821;0;0;4.317011494252873;0.1
1985;aeronautica_6822;0;0.06666666666666667;19.27586206896552;2.5068582375478923
1985;aeronautica_6826;0;0;13.436284530709818;0.6
1985;aeronautica_6827;0;0;5.46007662835249;0.26666666666666666
1985;aeronautica_6828;0;0.138015873015873;15.79536398467433;1.1690476190476191
1985;aeronautica_6834;0;0.03333333333333333;15.5063644103874;0.7357142857142857
1985;aeronautica_6836;0;0;5.0047690202517785;0.1
1985;aeronautica_6841;0;0.06666666666666667;53.87919540229885;13.614224137931032
1985;aeronautica_6844;0;0.28809523809523807;39.03544452263664;3.25
1985;aeronautica_6850;0;1.1666666666666667;60.84764557281799;16.787760484836944
1985;aeronautica_6851;0;0;5.089648786717752;0.40229885057471265
1985;aeronautica_6853;0;0.1;6.9567157475897075;0.6214285714285714
1985;aeronautica_6856;0;0.13555555555555554;44.11257791283158;7.063346104725415
1985;aeronautica_6858;0;0.3369047619047619;41.295003196267224;6.094024812990331
1985;aeronautica_6863;0;0.8242378810594703;29.366239571411985;3.9713464696223317
1985;aeronautica_6865;0;0;0.15270935960591134;0
1985;aeronautica_6869;0;0.7580246913580246;57.17425023120623;13.807106310257321
1985;aeronautica_6881;0;1.1333333333333333;74.77664986354642;26.87747235905857
1985;aeronautica_6882;NA;NA;55.128266262505875;10.343457257940019
1985;aeronautica_6889;0;1.960383141762452;57.810455540627956;22.365355868863595
1985;aeronautica_6891;0;0;13.706651620909494;2.4860791826309065
1985;aeronautica_6893;0;0;12.576058201058201;2.5357142857142856
1985;aeronautica_6897;0;0.8369401506143479;53.19855954617108;20.0948275862069
1985;aeronautica_6901;0;0.5711111111111111;60.063232572025676;23.00222477650064
1985;aeronautica_6914;0;0.1111111111111111;49.63092417007399;12.913737575656617
1985;aeronautica_6919;0;0;12.751380508432156;2.6411601834550704
1985;aeronautica_6922;0;0.10111111111111112;53.34705558596364;11.022938776916961
1985;aeronautica_6923;0;0;30.596763411131228;6.7159277504105095
1985;aeronautica_6925;NA;1.0534231200897866;NA;28.10007441791925
1985;bolzano_150;0;0;0;0
1985;bolzano_176;0;0;0;0
1985;bolzano_197;0;0;0;0
1985;bolzano_203;0;0;2.8620689655172415;0
1985;bolzano_223;0;0;0;0
1985;bolzano_23;0;0;0;0
1985;bolzano_28;0;0;0;0
1985;bolzano_39;0;0;0.03571428571428571;0
1985;bolzano_5;0;0;0.03333333333333333;0
1985;bolzano_77;0;0;0;0
1985;bolzano_79;0;0;0;0
1985;bolzano_83;0;0;0;0
1985;bolzano_94;0;0;0;0
1985;calabria_140;0;0.25925925925925924;46.175099060156526;6.928571428571428
1985;calabria_233;0;1.0769230769230769;NA;23.846562366964662
1985;calabria_290;0;NA;NA;2.5641025641025643
1985;emiliaromagna_12702;0;0.2333333333333333;28.633333333333336;1.4333333333333331
1985;emiliaromagna_13119;0;0;0.06781609195402298;0
1985;emiliaromagna_14354;0;0.06666666666666667;27.632222222222218;0.8666666666666666
1985;emiliaromagna_9015;0;0;2.801149425287356;0.06666666666666667
1985;emiliaromagna_9045;0;0;2.2045977011494253;0.06666666666666667
1985;emiliaromagna_9075;0;0;0.689655172413793;0
1985;emiliaromagna_9146;0;0;17.3;0.5666666666666667
1985;emiliaromagna_9183;0;0.03333333333333333;11.064367816091954;0.33333333333333337
1985;emiliaromagna_9200;0;0;0;0
1985;emiliaromagna_9210;0;0.06666666666666667;31.866666666666667;1.6551724137931034
1985;emiliaromagna_9224;0;0.15061728395061727;27.966797329502587;0.7384615384615385
1985;emiliaromagna_9225;0;0.06666666666666667;5.426190476190476;0.3666666666666667
1985;emiliaromagna_9263;NA;0;0;0
1985;emiliaromagna_9320;0;0.3;27.653571428571432;0.9333333333333332
1985;emiliaromagna_9335;0;0;4.115384615384615;0.12
1985;emiliaromagna_9371;0;0;1.367195767195767;0.03448275862068965
1985;emiliaromagna_9387;0;0;0.5666666666666667;0
1985;emiliaromagna_9588;0;0;0.7333333333333333;0
1985;friuliveneziagiulia_13;0;0;0.1111111111111111;0
1985;friuliveneziagiulia_2;0;0;0;0
1985;friuliveneziagiulia_20;0;0;6.281481481481481;0.06666666666666667
1985;friuliveneziagiulia_21;0;0;4.231481481481481;0.03571428571428571
1985;friuliveneziagiulia_24;0;0.24137931034482757;33.77526753864447;2.8214285714285716
1985;friuliveneziagiulia_27;0;0.7666666666666666;46.1632183908046;3.5000000000000004
1985;friuliveneziagiulia_39;0;0.07692307692307693;6.15954415954416;0.04
1985;friuliveneziagiulia_47;0;0;0;0
1985;friuliveneziagiulia_51;0;1.0765432098765433;51.71032714412024;7.5666666666666655
1985;lazio_240;0;0.1724137931034483;39.19;3.583004926108374
1985;lazio_276;0;0.06896551724137931;42.82758620689655;6.448275862068966
1985;lazio_282;0;0;0.43333333333333335;0.03333333333333333
1985;lazio_283;0;0;2.9259259259259265;0.07142857142857142
1985;lazio_289;0;0.14957264957264957;25.59259259259259;2.925925925925926
1985;lazio_333;0;0.3333333333333333;41.782222222222224;3.793103448275862
1985;lazio_375;0;0;21.858333333333334;0.9285714285714286
1985;lazio_388;0;0;0.2579365079365079;0
1985;liguria_5868;0;0;0;0
1985;liguria_5870;0;0.2333333333333333;21.98735632183908;2.333333333333333
1985;liguria_5889;0;0;10.95320197044335;0.48522167487684736
1985;liguria_5926;0;0.36666666666666664;33.1;4.2
1985;liguria_5933;0;0;5.7142857142857135;0.07142857142857142
1985;liguria_5934;0;0;24.33730158730159;1.5862068965517242
1985;liguria_6933;0;0;2.240229885057471;0.03333333333333333
1985;lombardia_6032;0;0;10.333333333333334;0.13333333333333333
1985;marche_104;0;0.06666666666666667;29.5;1.9666666666666663
1985;marche_108;0;0.03333333333333333;3.1287356321839077;0.10344827586206896
1985;marche_109;0;0;6.424876847290641;0.20689655172413793
1985;marche_110;0;0.06896551724137931;17.96551724137931;0.8620689655172413
1985;marche_123;0;0.16666666666666666;29.966666666666665;2.4333333333333336
1985;marche_142;0;0.13793103448275862;11.155172413793103;0.7000000000000001
1985;marche_151;0;0.16666666666666666;12.033333333333333;0.9333333333333332
1985;marche_152;0;0;19.53846153846154;1.0384615384615385
1985;marche_25;0;0.06896551724137931;15.698595146871009;0.24876847290640391
1985;marche_605;0;0.03333333333333333;3.3735632183908044;0.13793103448275862
1985;marche_701;0;0.2692307692307692;38.690218423551755;4.514550264550264
1985;marche_702;0;0;2.7586206896551726;0.06896551724137931
1985;sardegna_CA035A003;0;0.11571428571428571;43.07542248109175;10.229076924122971
1985;sardegna_CA069B522;0;0;7.871264367816091;0.6908838684106223
1985;sardegna_CA089A009;NA;1.0395913154533845;NA;NA
1985;sardegna_CA102B530;0;0.21428571428571427;15.874338624338625;1.0357142857142856
1985;sardegna_NU016B554;0;0;18.83423551756885;1.5227920227920229
1985;sardegna_NU051B527;0;0;15.764865900383143;0.5678160919540229
1985;sardegna_NU068A007;0;0.06896551724137931;55.0381746031746;12.050891795481569
1985;sardegna_NU085B531;0;0.2;30.90229885057471;1.4414189456995643
1985;sardegna_SS038B556;NA;0.04;NA;NA
1985;sardegna_SS060B597;0;0.07692307692307693;6.667108753315651;0.6564986737400531
1985;sardegna_SS068B593;0;0;4.035555555555556;0.03333333333333333
1985;sicilia_11812;0;0.5850574712643678;32.73333333333333;11.2
1985;sicilia_11813;0.3846153846153846;3.101385204833481;60.43692307692307;22.153846153846157
1985;sicilia_11825;0;0.2;13.366666666666667;2.2
1985;sicilia_11850;0;0.2857142857142857;18.482758620689655;0.8189655172413793
1985;sicilia_11882;0;0.43333333333333335;26.00574712643678;2.5379310344827584
1985;sicilia_11883;0;0.43333333333333335;21.43333333333333;1.3666666666666671
1985;sicilia_11885;0;0.2333333333333333;7.609605911330049;0.7482758620689656
1985;sicilia_11898;0;1.074074074074074;73.5925925925926;26.259259259259263
1985;sicilia_11933;0;0.1111111111111111;11.333333333333334;0.9999999999999999
1985;sicilia_11942;0.03333333333333333;1.2333333333333332;60.43333333333334;18.599999999999998
1985;sicilia_11944;0;0.88;29.64;4.4399999999999995
1985;sicilia_13787;0;0.43333333333333335;18.704433497536947;2.527586206896552
1985;sicilia_13828;0;0.03703703703703703;8.37037037037037;0.5555555555555556
1985;sicilia_13851;0;0.10574712643678161;34.13793103448276;6.103448275862069
1985;sicilia_13852;0.03333333333333333;1.8333333333333335;65.06666666666666;21.733333333333334
1985;sicilia_13860;0;0.9199999999999999;30.439999999999998;4.559999999999999
1985;sicilia_13881;0;0.5850574712643678;31.166666666666668;10.833333333333332
1985;sicilia_13883;0.3461538461538462;2.8337262992435406;55.34307692307693;18.499999999999996
1985;sicilia_13907;0;0.13333333333333333;10.566666666666666;1.5666666666666667
1985;sicilia_13942;NA;0.12;14.544615384615385;2.1923076923076925
1985;sicilia_13953;0;1.0344827586206895;41.78817733990147;8.866995073891625
1985;sicilia_13996;0;0.5862068965517241;34.529556650246306;10.910098522167488
1985;sicilia_14001;0;0.03846153846153846;8;0.3846153846153846
1985;sicilia_14089;0;1.1;40.20114942528736;7.191954022988506
1985;sicilia_14090;0;1.2;40.96666666666667;5.633333333333333
1985;sicilia_14095;0;0;13.4;0.3666666666666667
1985;sicilia_14121;0;1.074074074074074;73.5925925925926;26.259259259259263
1985;toscana_25;0;0;0.17023809523809522;0
1985;toscana_349;0;0;0.43333333333333335;0
1985;toscana_55;0;0.06666666666666667;15.14289253156673;0.33333333333333337
1985;toscana_72;0;0.04;13.661333333333333;0.6
1985;toscana_76;0;0;1.8908045977011494;0.03333333333333333
1985;toscana_78;0;0.07142857142857142;16.724813200041105;0.5517241379310345
1985;trentino_6511;0;0;0;0
1985;trentino_6521;0;0;0;0
1985;trentino_6525;0;0;0;0
1985;trentino_6533;0;0;0;0
1985;trentino_6543;0;0;0;0
1985;trentino_6546;0;0;0;0
1985;trentino_6561;0;0.04166666666666666;1.1666666666666667;0
1985;trentino_6638;0;0;0;0
1985;trentino_6639;0;0;0;0
1985;trentino_6640;0;0;0;0
1985;trentino_6644;0;0;0;0
1985;valledaosta_106;0;0;0;0
1985;valledaosta_98;0;0;0.2962962962962963;0
1995;abruzzo_1112;0;0.5599999999999999;34.32;2.5420689655172413
1995;abruzzo_1540;0;0.1724137931034483;23.620689655172413;1.7241379310344827
1995;abruzzo_1707;0;0;1.3854679802955665;0
1995;abruzzo_1982;0;1.103448275862069;42.06896551724138;3.3793103448275863
1995;abruzzo_1999;0;0;0.36666666666666664;0
1995;abruzzo_2135;0;0;0.25;0
1995;abruzzo_2176;NA;0.04;NA;NA
1995;abruzzo_606;0;1.413793103448276;43.55862068965517;4.724137931034483
1995;aeronautica_6686;0;0;0;0
1995;aeronautica_6690;0;0.03444444444444444;4.183607006020799;0.13448275862068965
1995;aeronautica_6691;0;0;0;0
1995;aeronautica_6692;0;0;0;0
1995;aeronautica_6693;0;0;0;0
1995;aeronautica_6694;0;0.2649389920424403;14.267334482178935;0.23809523809523808
1995;aeronautica_6697;0;0;0;0
1995;aeronautica_6700;0;0.04454022988505747;9.304263867303382;0.0713436385255648
1995;aeronautica_6703;0;0;NA;NA
1995;aeronautica_6707;0;0;6.768927203065134;0.03333333333333333
1995;aeronautica_6709;0;0.16666666666666666;9.864214559386973;0.23703703703703705
1995;aeronautica_6710;0;0;10.27465877450885;0.17857142857142855
1995;aeronautica_6711;0;0;4.378888888888889;0.03333333333333333
1995;aeronautica_6717;0;0;12.44607006020799;0.20114942528735633
1995;aeronautica_6718;0;0.06666666666666667;15.954482758620689;0.33333333333333337
1995;aeronautica_6720;0;0;5.029522266781223;0.16666666666666669
1995;aeronautica_6721;0;0.2333333333333333;28.86586985811124;0.9310344827586208
1995;aeronautica_6723;0;0;16.37786438465749;0.1
1995;aeronautica_6729;0;0.26666666666666666;22.37508609155557;0.3448275862068966
1995;aeronautica_6730;0;0.23444444444444448;19.623438083913708;0.31391200951248516
1995;aeronautica_6733;0;0.13333333333333333;18.556015325670497;0.27011494252873564
1995;aeronautica_6735;0;0;4.7283524904214556;0.1
1995;aeronautica_6736;0;0.4;33.43813355227148;1.4333333333333331
1995;aeronautica_6749;0;0;1.3370887307668917;0
1995;aeronautica_6750;0;0.0464767616191904;17.998942352763226;1.093603991654966
1995;aeronautica_6758;0;0;0;0
1995;aeronautica_6763;0;0.03333333333333333;18.081954022988505;0.3
1995;aeronautica_6766;0;0.18440779610194905;39.641958019547225;2.3292076532266783
1995;aeronautica_6768;0;0;5.399677938808374;0
1995;aeronautica_6769;0;0;2.520507615650303;0.16666666666666669
1995;aeronautica_6771;0;0.3448275862068966;32.30464878671775;3.3344827586206893
1995;aeronautica_6773;0;0;13.350660966725176;1.2724137931034483
1995;aeronautica_6776;0;0.1;26.557766869586132;1.4357142857142855
1995;aeronautica_6777;0;0.03333333333333333;14.412222222222223;0.667816091954023
1995;aeronautica_6779;0;0;0.2369047619047619;0
1995;aeronautica_6782;0;0.346969696969697;23.3301938842491;1.006896551724138
1995;aeronautica_6784;0;0;5.066168582375479;0.33333333333333337
